0.03173,0.0475951,0.12692,0.0951901,0.0951901,0.0793251,0.142785,0.12692,0.03173,0.22211,0.12692,0.0951901,0.12692,0.0951901,0.03173,0.03173,0.015865,0.03173,0.0951901,0.0951901,0.0793251,0.0475951,0.0475951,0.111055,0.142785,0.0634601,0.0951901,0.15865,0.142785,0.03173,0.0634601,0.0475951,0.015865,0.111055,0.0793251,0.12692,0.015865,0.12692,0.0793251,0.142785,0.111055,0.0793251,0.142785,0,0.0793251,0.111055,0.174515,0.0475951,0.03173,0.0634601,0.0475951,0.15865,0.03173,0.111055,0,0.142785,0,0,0.0475951,0.111055,0.428356,0.0475951,0,0.301435,0.19038,0.0951901,0.0793251,0.0634601,0.03173,0.015865,0,0,0.12692,0.12692,0.03173,0.03173,0.015865,0.03173,0.206245,0.0475951,0.15865,airplane_9.png
0.0461538,0.0307692,0.153846,0.123077,0.107692,0.0769231,0.107692,0.0923077,0.0153846,0.215385,0.153846,0.0615385,0.0769231,0.0769231,0.0461538,0.0615385,0.0153846,0.0461538,0.0769231,0.0615385,0.0923077,0.0615385,0.0615385,0.107692,0.138462,0.0769231,0.0769231,0.153846,0.0923077,0.0307692,0.0461538,0.0615385,0.0307692,0.169231,0.0461538,0.123077,0.0153846,0.123077,0.0923077,0.153846,0.0923077,0.107692,0.107692,0,0.0615385,0.107692,0.184615,0.0307692,0.0153846,0.0769231,0,0.138462,0.0461538,0.153846,0,0.0923077,0,0.0307692,0.0769231,0.138462,0.369231,0.0461538,0,0.384615,0.2,0.0923077,0.0461538,0.0307692,0,0,0,0,0.0307692,0.107692,0.0307692,0.0307692,0.0153846,0.0307692,0.261538,0.0769231,0.169231,airplane_9.png
0.203249,0.0938073,0.187615,0.156345,0.0625382,0.0312691,0.0312691,0,0,0.109442,0.140711,0.0625382,0.0312691,0.0625382,0.0625382,0.125076,0.0625382,0.109442,0.0938073,0.156345,0.0781727,0.0469036,0.0781727,0.0938073,0.0938073,0.0469036,0.0781727,0.0469036,0.109442,0.0625382,0.156345,0.0938073,0.0312691,0.140711,0.0312691,0.0938073,0.0781727,0.140711,0.0625382,0.0469036,0.0781727,0.0938073,0.156345,0.0156345,0.0938073,0.0781727,0.125076,0.0156345,0.0156345,0.0156345,0,0.140711,0.250153,0.125076,0.0781727,0.187615,0.0938073,0.0781727,0.109442,0.0938073,0.0938073,0.0312691,0,0.312691,0.0938073,0.0156345,0.0312691,0.0156345,0.0156345,0.0938073,0.0312691,0.156345,0.0312691,0.0312691,0.0156345,0,0,0.0156345,0.281422,0.375229,0.0156345,airplane_9.png
0.164636,0.109758,0.0439031,0.0219515,0.0548788,0.0109758,0.0768303,0.0109758,0.0439031,0.0658546,0.0878061,0.0548788,0.0439031,0.0329273,0.0768303,0.0768303,0.0548788,0.0439031,0,0.0329273,0,0,0.0219515,0.0219515,0.0768303,0.318297,0.0658546,0.0109758,0.0768303,0.0548788,0.0439031,0.0439031,0.0768303,0.131709,0.0109758,0.0878061,0.0987819,0.153661,0.0219515,0.0219515,0.0329273,0,0.0658546,0.0548788,0.0878061,0,0,0,0,0,0,0.0329273,0.504885,0,0.274394,0.153661,0.0109758,0.0219515,0.0109758,0,0.0219515,0,0.0439031,0.0219515,0.0329273,0.0109758,0,0,0.0219515,0.219515,0.153661,0.0768303,0,0,0,0,0,0,0.0219515,0.515861,0,airplane_9.png
0.0717317,0.0922265,0.0409895,0.0204948,0.0409895,0.0409895,0.0819791,0.0409895,0.0717317,0.0614843,0.102474,0.0512369,0.0307422,0.0512369,0.0614843,0.0614843,0.0307422,0.0512369,0,0,0,0,0,0,0.0512369,0.43039,0.0204948,0.0512369,0.0922265,0.0409895,0.0307422,0.0512369,0.0614843,0.102474,0.0102474,0.0614843,0.0512369,0.0819791,0.0102474,0.0102474,0.0102474,0,0.0922265,0.163958,0.0819791,0,0,0,0,0,0,0,0.502122,0,0.204948,0.0614843,0.0102474,0.0204948,0.0102474,0.0102474,0.0614843,0.0204948,0.102474,0.0204948,0.0204948,0.0102474,0,0,0.0102474,0.184453,0.245937,0.0102474,0,0,0,0,0,0,0,0.502122,0,airplane_9.png
0.133424,0.244611,0.066712,0.0444747,0,0.0111187,0.033356,0.0111187,0,0.0444747,0.144543,0,0.0222373,0.0555933,0.033356,0.133424,0.066712,0.0444747,0.0555933,0.0555933,0.133424,0.0889493,0.0555933,0.0444747,0.0555933,0.033356,0.0222373,0.544815,0,0,0,0,0,0,0,0,0.244611,0.122305,0.0111187,0.0111187,0.0222373,0.0111187,0.0555933,0.0444747,0.0222373,0.0889493,0.033356,0.0111187,0.100068,0.0889493,0.0111187,0.0778306,0.066712,0.066712,0.533696,0.0111187,0,0,0,0,0,0,0,0.066712,0.155661,0.0222373,0.033356,0.0111187,0.066712,0.144543,0.0222373,0.0222373,0,0.033356,0.0889493,0.0555933,0.0889493,0.122305,0.155661,0,0,airplane_9.png
0.0618319,0.200954,0,0.0309159,0.0772898,0.0463739,0.185496,0.0927478,0.0618319,0.0772898,0.0772898,0.185496,0.123664,0.0772898,0.0618319,0.0772898,0.0463739,0.0309159,0.216411,0.123664,0.0618319,0.0309159,0.108206,0.0618319,0.0927478,0.015458,0.0463739,0.340075,0.170038,0.015458,0.015458,0.0309159,0.015458,0.0772898,0.0618319,0.0309159,0.123664,0.0463739,0.015458,0.139122,0.123664,0.015458,0.108206,0.0927478,0.0927478,0.0618319,0.15458,0.0772898,0.0618319,0.015458,0.0618319,0.185496,0.015458,0.123664,0.0927478,0.216411,0.0309159,0.0463739,0.015458,0.0927478,0.200954,0.0309159,0.0309159,0,0.0463739,0.123664,0.0772898,0.123664,0.170038,0.216411,0,0,0.340075,0.216411,0.0463739,0.0463739,0.0309159,0,0.015458,0,0.0618319,airplane_9.png
0.0613067,0.04598,0.18392,0.107287,0.0766334,0.0613067,0.107287,0.0766334,0.0306534,0.2299,0.13794,0.0613067,0.0306534,0.0919601,0.0766334,0.0766334,0.0153267,0.0306534,0.0613067,0.0919601,0.0766334,0.0613067,0.0919601,0.0919601,0.13794,0.0306534,0.107287,0.153267,0.0613067,0,0.0766334,0.107287,0.0306534,0.122613,0.0919601,0.107287,0.0613067,0.168594,0.0919601,0.122613,0.0306534,0.0613067,0.13794,0,0.0766334,0.122613,0.214574,0.0153267,0.0306534,0.0306534,0,0.13794,0.0613067,0.13794,0,0.0153267,0.0613067,0.0766334,0.122613,0.18392,0.291207,0,0,0.337187,0.260554,0.107287,0.0153267,0,0,0,0,0.0306534,0.0306534,0,0.0153267,0.0306534,0.04598,0.04598,0.32186,0.122613,0.13794,airplane_9.png
0.0777181,0.0777181,0.186523,0.124349,0.0777181,0.0621745,0.0777181,0.0466309,0.0310872,0.217611,0.124349,0.0621745,0.0310872,0.108805,0.0621745,0.0932617,0.0155436,0.0466309,0.108805,0.139893,0.0777181,0.0466309,0.0621745,0.0932617,0.108805,0.0310872,0.0932617,0.124349,0.0466309,0.0155436,0.139893,0.124349,0.0155436,0.108805,0.0932617,0.0932617,0.0621745,0.155436,0.0777181,0.0621745,0.0155436,0.0621745,0.186523,0.0155436,0.124349,0.124349,0.233154,0.0155436,0.0310872,0.0310872,0,0.124349,0.108805,0.0932617,0,0.0466309,0.124349,0.0777181,0.124349,0.17098,0.217611,0,0,0.34196,0.217611,0.0466309,0.0466309,0.0310872,0,0.0155436,0,0.0621745,0.0310872,0,0.0155436,0,0.0155436,0.0466309,0.357503,0.186523,0.108805,airplane_9.png
0.17531,0.105186,0.0467493,0.0233746,0.0701239,0.0584366,0.0584366,0.0116873,0.0233746,0.0467493,0.0701239,0.0584366,0.0467493,0.0701239,0.0701239,0.105186,0.0233746,0.0818112,0.0350619,0.0818112,0,0,0.0116873,0.0116873,0.0818112,0.280496,0.0701239,0.0467493,0.12856,0.0701239,0.0934985,0.0233746,0.0467493,0.105186,0,0.0584366,0.0934985,0.163622,0.0116873,0.0233746,0.0233746,0,0.105186,0.0467493,0.105186,0,0.0116873,0,0,0,0,0.0467493,0.514242,0,0.257121,0.198684,0.0818112,0.0116873,0,0,0,0,0.0233746,0.0233746,0,0.0116873,0.0233746,0.0350619,0.0350619,0.245434,0.0934985,0.105186,0,0,0,0,0,0,0.105186,0.467493,0,airplane_9.png
0.0615231,0.0922846,0.0410154,0.0205077,0.0615231,0.0615231,0.0820308,0.0205077,0.0615231,0.0717769,0.102538,0.0512692,0.0205077,0.0410154,0.0410154,0.0717769,0.0307615,0.0717769,0,0,0,0,0,0,0.0410154,0.440916,0.0205077,0.0820308,0.102538,0.0410154,0.0307615,0.0205077,0.0410154,0.112792,0.0102538,0.0615231,0.0410154,0.0922846,0,0.0102538,0.0102538,0,0.0922846,0.194823,0.0615231,0,0,0,0,0,0,0,0.502439,0,0.174315,0.0615231,0.0205077,0.0307615,0.0307615,0.0205077,0.0410154,0.0205077,0.102538,0.0205077,0,0.0102538,0,0,0.0102538,0.246092,0.205077,0.0102538,0,0,0,0,0,0,0.0205077,0.481931,0,airplane_9.png
0.193169,0.227258,0.0681774,0.0454516,0,0.0113629,0.0113629,0,0,0.0909032,0.147718,0,0.0227258,0.0454516,0.0340887,0.124992,0.0454516,0.0454516,0.0795403,0.0568145,0.113629,0.0681774,0.0454516,0.0568145,0.0681774,0.0340887,0.0340887,0.556782,0,0,0,0,0,0,0,0,0.215895,0.159081,0.0113629,0.0113629,0.0113629,0.0113629,0.0568145,0.0454516,0.0340887,0.0681774,0.0340887,0.0227258,0.0795403,0.102266,0.0113629,0.113629,0.0681774,0.0568145,0.522694,0.0340887,0,0,0,0,0,0,0,0.0568145,0.113629,0.0454516,0.0454516,0.0568145,0.0681774,0.136355,0.0227258,0.0113629,0,0.0340887,0.0909032,0.0909032,0.113629,0.113629,0.113629,0,0,airplane_9.png
0.203018,0.243622,0.0270691,0.0406036,0.0270691,0.0270691,0.0676727,0,0.0270691,0.0541382,0.0812072,0.0812072,0.0406036,0.0406036,0.0676727,0.14888,0.0947418,0.0541382,0.14888,0.0947418,0.0812072,0.0676727,0.0812072,0.0676727,0.0676727,0,0.0541382,0.514312,0.0676727,0,0,0.0135345,0,0.0270691,0.0270691,0.0135345,0.108276,0.14888,0.0135345,0.0406036,0.0270691,0.0135345,0.121811,0.108276,0.0812072,0.0812072,0.135345,0.0812072,0.108276,0.108276,0.0270691,0.0812072,0,0.0406036,0.311294,0.135345,0.0541382,0.0541382,0.0270691,0.0406036,0,0.0270691,0.0135345,0,0.0406036,0,0.0135345,0.14888,0.162414,0.29776,0,0,0.189484,0.162414,0.175949,0.0947418,0.0270691,0.0135345,0,0,0,airplane_9.png
0.185355,0.270904,0.0142581,0.0142581,0.0285162,0.0285162,0.0998067,0.0142581,0.0427743,0.0712905,0.0427743,0.114065,0.0570324,0.0570324,0.0855486,0.142581,0.0855486,0.0427743,0.156839,0.128323,0.0570324,0.0570324,0.0712905,0.0998067,0.0712905,0,0.0570324,0.442001,0.0998067,0,0.0142581,0.0142581,0,0.0427743,0.0570324,0.0285162,0.114065,0.128323,0.0142581,0.0285162,0.0427743,0.0285162,0.171097,0.0855486,0.0855486,0.114065,0.142581,0.0998067,0.128323,0.0998067,0.0285162,0.0570324,0,0.0285162,0.22813,0.171097,0.0570324,0.0570324,0.0427743,0.0570324,0.0427743,0.0285162,0.0142581,0,0.0142581,0,0.0712905,0.171097,0.171097,0.270904,0,0,0.256646,0.185355,0.213871,0.0427743,0,0,0,0,0,airplane_9.png
0.110749,0.0791064,0.158213,0.0949277,0.0632851,0.0791064,0.0949277,0.0474638,0.0474638,0.158213,0.142392,0.0632851,0.0316426,0.110749,0.0949277,0.110749,0.0158213,0.0474638,0.12657,0.158213,0.0791064,0.0316426,0.0632851,0.0791064,0.12657,0.0158213,0.0949277,0.0949277,0.0474638,0.0316426,0.110749,0.142392,0.0158213,0.158213,0.0949277,0.0791064,0.12657,0.174034,0.0791064,0.0632851,0.0158213,0.0316426,0.174034,0,0.110749,0.110749,0.205677,0,0.0316426,0.0316426,0,0.12657,0.142392,0.12657,0,0.0474638,0.12657,0.12657,0.158213,0.158213,0.158213,0,0,0.284783,0.189855,0.12657,0.0632851,0.0474638,0,0,0,0.0632851,0.0158213,0,0.0158213,0,0.0316426,0.0791064,0.411353,0.158213,0.0632851,airplane_9.png
0.155549,0.0933294,0.155549,0.108884,0.0622196,0.0933294,0.0622196,0.0155549,0.0155549,0.108884,0.124439,0.0777745,0.0155549,0.124439,0.108884,0.124439,0.0155549,0.0622196,0.124439,0.202214,0.0622196,0.0311098,0.0466647,0.0466647,0.108884,0.0311098,0.108884,0.0622196,0.0777745,0.0466647,0.139994,0.124439,0.0155549,0.139994,0.0777745,0.0777745,0.124439,0.186659,0.0622196,0.0466647,0.0311098,0.0311098,0.171104,0,0.108884,0.108884,0.139994,0,0.0155549,0.0155549,0,0.139994,0.233324,0.108884,0,0.124439,0.155549,0.124439,0.139994,0.124439,0.0933294,0,0,0.279988,0.108884,0.0933294,0.0622196,0.0777745,0.0155549,0.0311098,0,0.0933294,0.0155549,0,0.0155549,0,0,0.0622196,0.419982,0.217769,0.0311098,airplane_9.png
0.182258,0.091129,0.151882,0.106317,0.0759409,0.0455645,0.0607527,0,0.0303763,0.0759409,0.136694,0.0759409,0.0303763,0.091129,0.121505,0.136694,0.0151882,0.0607527,0.106317,0.16707,0.0607527,0.0151882,0.0455645,0.0455645,0.121505,0.0607527,0.121505,0.0455645,0.121505,0.0607527,0.136694,0.106317,0.0151882,0.136694,0.0607527,0.0607527,0.151882,0.16707,0.0455645,0.0455645,0.0303763,0.0303763,0.151882,0,0.121505,0.0607527,0.106317,0,0.0151882,0.0151882,0,0.121505,0.33414,0.091129,0.0607527,0.151882,0.16707,0.121505,0.121505,0.0759409,0.0455645,0,0,0.212634,0.0759409,0.0759409,0.0607527,0.0759409,0.0455645,0.0455645,0.0303763,0.121505,0.0151882,0,0.0151882,0,0,0.0303763,0.440457,0.243011,0,airplane_9.png
0.130666,0.118787,0.0475148,0.0237574,0.0712722,0.0831509,0.0712722,0,0.0356361,0.0593935,0.0831509,0.0593935,0.0356361,0.0712722,0.0593935,0.118787,0.0237574,0.0712722,0.0356361,0.0831509,0,0,0,0.0118787,0.0831509,0.296967,0.0712722,0.0950296,0.142544,0.0831509,0.0831509,0.0237574,0.0237574,0.0831509,0,0.0475148,0.0831509,0.154423,0,0.0237574,0.0237574,0,0.118787,0.0475148,0.130666,0,0,0,0,0,0,0.0356361,0.54642,0,0.213817,0.17818,0.142544,0.0237574,0,0,0,0,0.0237574,0.0118787,0,0.0118787,0.0237574,0.0593935,0.0593935,0.261331,0.0831509,0.0712722,0,0,0,0,0,0,0.190059,0.391997,0,airplane_9.png
0.285301,0.17557,0.0548656,0.0219462,0,0,0,0,0,0.17557,0.17557,0,0.0219462,0.0329194,0.0219462,0.0548656,0.0109731,0.0438925,0.087785,0.0329194,0.0658387,0.0548656,0.0438925,0.0548656,0.087785,0.0548656,0.0548656,0.537683,0,0,0,0,0,0,0,0,0.241409,0.120704,0.0109731,0.0109731,0.0109731,0,0.0548656,0.0548656,0.0329194,0.0658387,0.0548656,0,0.0548656,0.0658387,0.0329194,0.164597,0.0548656,0.0438925,0.504764,0.0329194,0,0,0,0,0,0,0,0.0768119,0.120704,0.0658387,0.0658387,0.0658387,0.0548656,0.0768119,0.0109731,0,0,0,0.0438925,0.109731,0.164597,0.109731,0.109731,0,0,airplane_9.png
0.26216,0.216567,0.0569914,0.0227966,0,0,0,0,0,0.136779,0.148178,0,0.0227966,0.0341948,0.0341948,0.102585,0.0227966,0.0569914,0.102585,0.0455931,0.0683897,0.0683897,0.0683897,0.0569914,0.0569914,0.0455931,0.0455931,0.558516,0,0,0,0,0,0,0,0,0.193771,0.159576,0.0113983,0.0113983,0.0113983,0.0113983,0.0683897,0.0569914,0.0341948,0.0455931,0.0341948,0.0341948,0.0911862,0.0683897,0.0227966,0.159576,0.0569914,0.0455931,0.490126,0.0683897,0,0,0,0,0,0,0,0.0341948,0.0911862,0.0683897,0.0683897,0.0911862,0.0683897,0.125381,0.0113983,0,0,0.0341948,0.0911862,0.113983,0.148178,0.102585,0.0683897,0,0,airplane_9.png
0.270027,0.255815,0.0142119,0.0142119,0.0142119,0.0142119,0.0568478,0.0142119,0.0426358,0.0994836,0.0568478,0.0710597,0.0568478,0.0568478,0.0852717,0.127908,0.0710597,0.0710597,0.113696,0.142119,0.0426358,0.0710597,0.0994836,0.0994836,0.0852717,0,0.0426358,0.412146,0.0994836,0,0.0142119,0.0142119,0,0.0426358,0.0710597,0.0426358,0.0852717,0.127908,0.0142119,0.0284239,0.0284239,0.0426358,0.241603,0.0710597,0.0568478,0.170543,0.127908,0.113696,0.127908,0.0710597,0.0284239,0.0284239,0,0.0284239,0.170543,0.184755,0.0852717,0.0852717,0.0568478,0.0568478,0.0426358,0.0142119,0,0,0,0,0.0994836,0.241603,0.156331,0.198967,0,0,0.198967,0.170543,0.270027,0.0568478,0,0,0,0,0,airplane_9.png
0.0996194,0.124524,0.0373573,0.0622621,0.087167,0.087167,0.0747145,0,0.0373573,0.0747145,0.0996194,0.0747145,0.0373573,0.0622621,0.0249048,0.149429,0.0249048,0.0622621,0.0373573,0.0996194,0,0.0124524,0.0124524,0.0124524,0.087167,0.261501,0.087167,0.149429,0.112072,0.0996194,0.112072,0.0622621,0.0249048,0.0249048,0,0.0249048,0.0622621,0.161881,0,0,0.0249048,0,0.124524,0.0498097,0.186786,0,0.0124524,0,0.0124524,0,0,0.0498097,0.523002,0.0124524,0.174334,0.149429,0.236596,0.0498097,0,0,0,0,0,0,0.0249048,0.0249048,0.0622621,0.087167,0.0996194,0.224144,0.0373573,0.0498097,0,0,0,0,0,0,0.323763,0.286406,0,airplane_9.png
0.0676553,0.124035,0.0451035,0.0338277,0.0676553,0.0676553,0.112759,0.0112759,0.0225518,0.101483,0.124035,0.0451035,0.0338277,0.0338277,0.0225518,0.101483,0.0112759,0.0789312,0,0.0338277,0,0,0,0.0112759,0.0563794,0.394656,0.0563794,0.135311,0.112759,0.0563794,0.0338277,0.0112759,0.0225518,0.0789312,0,0.101483,0.0563794,0.135311,0,0.0112759,0.0225518,0,0.0902071,0.135311,0.101483,0,0,0,0,0,0,0.0112759,0.541242,0,0.157862,0.124035,0.135311,0.0676553,0.0451035,0,0,0,0.0225518,0,0,0.0112759,0,0.0338277,0.0902071,0.315725,0.0789312,0.0225518,0,0,0,0,0,0,0.225518,0.327001,0,airplane_9.png
0.043206,0.0972135,0.0540075,0.0324045,0.0756105,0.064809,0.118817,0.0108015,0.0324045,0.0972135,0.151221,0.0324045,0.021603,0.021603,0.0108015,0.086412,0.0324045,0.0756105,0,0,0,0,0,0.0108015,0.043206,0.43206,0.043206,0.129618,0.118817,0.043206,0.0108015,0.021603,0.021603,0.0756105,0,0.108015,0.0540075,0.086412,0,0.0108015,0.0108015,0,0.0972135,0.194427,0.0756105,0,0,0,0,0,0,0,0.529274,0,0.151221,0.0756105,0.0972135,0.064809,0.0756105,0.0108015,0.021603,0,0.0324045,0,0,0.0108015,0,0,0.0756105,0.324045,0.108015,0.0108015,0,0,0,0,0,0,0.183626,0.345648,0,airplane_9.png
0.346579,0.151629,0.0324918,0,0,0,0,0,0,0.205782,0.162459,0.0108306,0.0324918,0.0216612,0.0216612,0.0324918,0.0108306,0.0324918,0.0649836,0.0324918,0.0649836,0.0649836,0.0433224,0.0649836,0.0974755,0.0324918,0.0649836,0.5307,0,0,0,0,0,0,0,0,0.227443,0.129967,0,0,0.0108306,0,0.0649836,0.0649836,0.0324918,0.0433224,0.054153,0,0.054153,0.0758143,0.0324918,0.194951,0.0433224,0.0324918,0.465716,0.0649836,0,0,0,0,0,0,0,0.054153,0.0974755,0.0866449,0.0974755,0.0758143,0.054153,0.0649836,0,0,0,0,0.0433224,0.140798,0.18412,0.0974755,0.0649836,0,0,airplane_9.png
0.356655,0.198142,0.0132095,0.0132095,0,0.0132095,0.0396284,0,0.0132095,0.0792567,0.105676,0.0660473,0.0528378,0.0264189,0.0792567,0.105676,0.0528378,0.0792567,0.0396284,0.105676,0.0528378,0.0924662,0.132095,0.0660473,0.0924662,0,0.0660473,0.462331,0.0660473,0,0,0.0132095,0,0.0264189,0.0528378,0.0264189,0.0528378,0.158513,0,0.0264189,0.0264189,0.0132095,0.23777,0.0792567,0.0528378,0.158513,0.132095,0.0924662,0.105676,0.0660473,0.0396284,0.0528378,0,0,0.184932,0.184932,0.105676,0.105676,0.0264189,0.0396284,0,0,0,0,0,0,0.0660473,0.277398,0.145304,0.158513,0,0,0.105676,0.118885,0.23777,0.171723,0.0132095,0,0,0,0,airplane_9.png
0.317824,0.234913,0,0.0276369,0,0.0138184,0.0414553,0.0138184,0.0276369,0.0829106,0.0552737,0.0829106,0.0552737,0.0552737,0.096729,0.124366,0.0414553,0.0829106,0.0552737,0.138184,0.0414553,0.096729,0.110547,0.0829106,0.096729,0,0.0552737,0.386916,0.110547,0,0,0.0138184,0,0.0414553,0.0829106,0.0414553,0.0552737,0.124366,0,0.0276369,0.0414553,0.0414553,0.290187,0.0552737,0.0414553,0.221095,0.138184,0.110547,0.110547,0.0552737,0.0276369,0.0138184,0,0,0.124366,0.165821,0.110547,0.124366,0.0552737,0.0552737,0.0414553,0,0,0,0,0,0.138184,0.276369,0.138184,0.124366,0,0,0.138184,0.138184,0.276369,0.124366,0,0,0,0,0,airplane_9.png
0.0707178,0.0990048,0.0848613,0.113148,0.113148,0.0424307,0.0990048,0.0141435,0.0565742,0.0565742,0.113148,0.0707178,0.0707178,0.0990048,0.0707178,0.141436,0.0141435,0.0565742,0.113148,0.141436,0.0141435,0.0141435,0.0282871,0.0282871,0.141436,0.0990048,0.113148,0.0424307,0.127292,0.0707178,0.141436,0.0707178,0.0424307,0.127292,0.0424307,0.0282871,0.212153,0.127292,0.0424307,0,0,0.0282871,0.0848613,0.0141435,0.183866,0.0282871,0.0707178,0.0141435,0.0141435,0.0141435,0.0141435,0.0990048,0.381876,0.0565742,0.0282871,0.0990048,0.19801,0.212153,0.113148,0.0424307,0,0,0,0.113148,0.0707178,0.0990048,0.141436,0.127292,0.0707178,0.0424307,0.0141435,0.0141435,0,0,0,0,0,0.0848613,0.509168,0.0990048,0,airplane_9.png
0.0267908,0.0803724,0.0803724,0.107163,0.133954,0.0535816,0.107163,0.0133954,0.0535816,0.107163,0.120559,0.066977,0.0535816,0.066977,0.0535816,0.120559,0.0133954,0.0535816,0.0535816,0.107163,0,0.0133954,0.0267908,0.0267908,0.160745,0.160745,0.107163,0.107163,0.133954,0.066977,0.133954,0.066977,0.0401862,0.0803724,0.0267908,0,0.160745,0.120559,0.0535816,0,0,0.0267908,0.0803724,0.0133954,0.200931,0,0.0401862,0,0.0133954,0.0133954,0.0133954,0.0937678,0.455443,0.0267908,0.066977,0.107163,0.214326,0.200931,0.0535816,0.0133954,0,0,0,0.066977,0.0535816,0.066977,0.120559,0.120559,0.107163,0.0803724,0.0267908,0.0133954,0,0,0,0,0,0.0401862,0.49563,0.120559,0,airplane_9.png
0.0478467,0.119617,0.0358851,0.0837318,0.0956935,0.0717701,0.0837318,0,0.0478467,0.0837318,0.0837318,0.0478467,0.0358851,0.0717701,0.0239234,0.14354,0.0119617,0.0837318,0.0358851,0.0717701,0,0.0119617,0.0119617,0.0119617,0.0956935,0.299042,0.0478467,0.191387,0.119617,0.0956935,0.0956935,0.0478467,0.0239234,0.0119617,0,0,0.0478467,0.14354,0.0119617,0,0.0119617,0.0119617,0.107655,0.0598084,0.191387,0,0,0,0.0119617,0,0,0.0358851,0.526314,0.0119617,0.119617,0.119617,0.239234,0.107655,0,0,0,0,0,0,0.0239234,0.0119617,0.0717701,0.107655,0.131579,0.203349,0.0239234,0.0119617,0,0,0,0,0,0,0.394736,0.191387,0,airplane_9.png
0.0438978,0.0877955,0.0438978,0.0438978,0.0768211,0.0548722,0.131693,0.0109744,0.0438978,0.109744,0.120719,0.0219489,0.0329233,0.0438978,0.0219489,0.0877955,0.0109744,0.0877955,0,0.0219489,0,0,0,0.0109744,0.0658467,0.417029,0.0219489,0.175591,0.120719,0.0548722,0.0219489,0,0.0219489,0.0548722,0,0.0877955,0.0438978,0.109744,0.0109744,0.0109744,0.0109744,0.0109744,0.0877955,0.153642,0.09877,0,0,0,0,0,0,0,0.537748,0,0.109744,0.109744,0.142668,0.120719,0.0548722,0,0,0,0,0,0,0,0,0.0438978,0.120719,0.318259,0.0438978,0.0109744,0,0,0,0,0,0,0.29631,0.241438,0,airplane_9.png
0.404141,0.116988,0,0,0,0,0,0,0,0.223341,0.148894,0.0106353,0.0319059,0.0319059,0.0212706,0.0212706,0.0106353,0.0212706,0.0638117,0.0531764,0.0319059,0.074447,0.0638117,0.0531764,0.0850823,0.0319059,0.0638117,0.521129,0,0,0,0,0,0,0,0,0.202071,0.138259,0,0,0,0.0106353,0.0850823,0.0531764,0.0319059,0.0425412,0.0319059,0.0106353,0.0319059,0.0638117,0.0531764,0.212706,0.0425412,0.0319059,0.414776,0.106353,0,0,0,0,0,0,0,0.0319059,0.074447,0.116988,0.138259,0.074447,0.0425412,0.0425412,0,0,0,0,0.0319059,0.202071,0.1808,0.074447,0.0319059,0,0,airplane_9.png
0.400331,0.157706,0,0.0121312,0,0.0121312,0.0121312,0,0,0.109181,0.145575,0.0242625,0.0242625,0.0606562,0.0606562,0.0606562,0.0363937,0.0727874,0.0242625,0.048525,0.048525,0.133444,0.121312,0.048525,0.109181,0.0121312,0.048525,0.48525,0.0606562,0,0,0,0.0121312,0.0121312,0.0242625,0,0.048525,0.133444,0,0,0,0.0121312,0.266887,0.0606562,0.0727874,0.109181,0.145575,0.048525,0.0849187,0.0727874,0.048525,0.0606562,0.0242625,0,0.181969,0.1941,0.133444,0.0849187,0,0,0,0,0,0,0,0,0.121312,0.254756,0.133444,0.0849187,0,0,0.0363937,0.0727874,0.181969,0.266887,0.0363937,0,0,0,0,airplane_9.png
0.396947,0.153657,0,0.0128047,0.0128047,0.0128047,0.0256095,0,0.0128047,0.0768284,0.140852,0.051219,0.051219,0.051219,0.0640237,0.0768284,0.051219,0.0640237,0.0384142,0.0768284,0.0256095,0.115243,0.128047,0.0768284,0.102438,0,0.0640237,0.422556,0.0896332,0,0,0,0.0128047,0.0256095,0.051219,0.0256095,0.051219,0.115243,0,0.0128047,0,0.0384142,0.294509,0.0640237,0.051219,0.179266,0.153657,0.0768284,0.0768284,0.0768284,0.0256095,0.0384142,0,0,0.128047,0.179266,0.140852,0.128047,0.0256095,0.0256095,0,0,0,0,0,0,0.140852,0.281704,0.115243,0.0896332,0,0,0.0640237,0.0896332,0.217681,0.256095,0,0,0,0,0,airplane_9.png
0.0545595,0.0818393,0.0681994,0.136399,0.109119,0.0409197,0.109119,0.0136399,0.0545595,0.0681994,0.122759,0.0409197,0.0545595,0.0818393,0.0954792,0.122759,0.0136399,0.0681994,0.109119,0.122759,0.0136399,0.0136399,0.0272798,0,0.122759,0.150039,0.109119,0.0545595,0.136399,0.0545595,0.0954792,0.0818393,0.0681994,0.109119,0.0409197,0.0272798,0.218238,0.122759,0.0409197,0,0.0136399,0,0.0818393,0.0136399,0.177319,0.0272798,0.0409197,0.0136399,0,0.0136399,0.0136399,0.136399,0.368277,0.0545595,0.0136399,0.0681994,0.177319,0.300077,0.0954792,0.0136399,0,0,0,0.0681994,0.0545595,0.0954792,0.190958,0.150039,0.0681994,0.0272798,0.0136399,0,0,0,0,0,0,0.136399,0.491036,0.0409197,0,airplane_9.png
