0.456526,0.0194266,0,0,0,0,0,0,0,0.0194266,0.11656,0.0194266,0.0388533,0.00971332,0.0388533,0.0679932,0.1457,0.0194266,0,0,0,0,0,0,0,0.475953,0,0.330253,0.11656,0.02914,0,0,0,0,0,0,0.194266,0.0679932,0,0.02914,0.0194266,0,0.0388533,0.0388533,0.0874199,0,0,0,0,0.00971332,0,0.0194266,0.437099,0.00971332,0,0.02914,0.126273,0.194266,0.0777065,0,0.00971332,0,0.0388533,0.0874199,0.135986,0.0388533,0.0679932,0.0874199,0,0.0388533,0,0.0194266,0.00971332,0.0777065,0.0194266,0,0.02914,0.00971332,0.155413,0.0679932,0.106846,bicycle.png
0.336679,0.105813,0.00961939,0.00961939,0.00961939,0,0,0,0,0,0.0288582,0.00961939,0.0288582,0,0.0384776,0.0673357,0.278962,0.0192388,0,0,0,0,0,0,0,0.47135,0,0.384776,0.0769551,0.00961939,0,0,0,0,0,0,0.0673357,0.0577163,0,0.0288582,0.0288582,0,0.0480969,0.144291,0.0961939,0,0,0,0,0,0,0.00961939,0.461731,0,0.0192388,0.0577163,0.105813,0.173149,0.0769551,0,0.00961939,0,0.0288582,0.0769551,0.144291,0.0288582,0.0288582,0.0865745,0,0.0673357,0,0.0384776,0,0.0384776,0.00961939,0,0.00961939,0.00961939,0.125052,0.202007,0.0769551,bicycle.png
0.307763,0.105794,0.0192352,0.0288528,0.00961761,0,0,0,0,0,0.0192352,0,0,0,0.0192352,0.0577056,0.336616,0.0384704,0,0,0,0,0,0,0,0.471263,0,0.355852,0.0961761,0.0192352,0,0,0,0,0,0,0.0384704,0.0577056,0,0.0288528,0.0192352,0,0.0769409,0.163499,0.0865585,0,0,0,0,0,0,0.0192352,0.452028,0,0.0288528,0.048088,0.0769409,0.153882,0.0865585,0,0.00961761,0,0.0673233,0.0673233,0.115411,0.0288528,0.0192352,0.0673233,0,0.0673233,0,0.105794,0.00961761,0.0288528,0,0,0.00961761,0.00961761,0.0865585,0.259675,0.0673233,bicycle.png
0.436683,0,0,0,0,0,0,0,0,0.392123,0.0267357,0,0.00891189,0.00891189,0,0,0,0,0.0356476,0.0534713,0.00891189,0.0178238,0.0356476,0,0.080207,0.160414,0.0445595,0.427771,0.00891189,0,0,0,0,0,0,0,0.14259,0.0356476,0.0178238,0.0267357,0.0356476,0.00891189,0.0178238,0.124766,0.0267357,0,0,0,0.0178238,0,0.0178238,0.0534713,0.347564,0,0.311916,0.0267357,0.0178238,0,0.0178238,0,0.00891189,0,0.0534713,0.00891189,0.00891189,0,0.00891189,0.0891189,0.0445595,0.0623832,0.0623832,0.151502,0,0,0,0,0,0.0178238,0.0534713,0.347564,0.0178238,bicycle.png
0.468486,0.0305534,0,0,0,0,0,0,0,0.020369,0.101845,0.0101845,0.020369,0.0101845,0.0101845,0.0611069,0.20369,0.0611069,0,0,0,0,0,0,0,0.49904,0,0.254612,0.122214,0.122214,0,0,0,0,0,0,0.162952,0.101845,0,0.0305534,0.0101845,0,0.0611069,0.0509224,0.0814759,0,0.020369,0,0,0.0101845,0,0.0611069,0.397195,0.0101845,0.0101845,0.020369,0.020369,0.20369,0.0814759,0,0.020369,0,0.142583,0.0712914,0.132398,0.0407379,0.0712914,0.0814759,0,0.0509224,0,0.0509224,0.0101845,0.0509224,0.0101845,0.0101845,0.0305534,0.0101845,0.122214,0.132398,0.122214,bicycle.png
0.334024,0.108067,0.00982425,0.0196485,0.00982425,0,0,0,0,0,0.0196485,0,0,0,0.00982425,0.0589455,0.334024,0.0589455,0,0,0,0,0,0,0,0.481388,0,0.314376,0.108067,0.0589455,0,0,0,0,0,0,0.0491212,0.0884182,0,0.0294727,0.0196485,0,0.078594,0.127715,0.0884182,0,0,0,0,0,0,0.039297,0.442091,0,0.0196485,0.0491212,0.039297,0.176836,0.0884182,0,0.0196485,0,0.0884182,0.0589455,0.108067,0.0294727,0.039297,0.0687697,0,0.0884182,0,0.0884182,0.00982425,0.039297,0,0,0.00982425,0.00982425,0.078594,0.265255,0.0687697,bicycle.png
0.43644,0,0,0,0,0,0,0,0,0.374092,0.0356278,0,0.0178139,0.00890694,0,0,0,0,0.0267208,0.0445347,0.00890694,0.0356278,0.0267208,0,0.0890694,0.169232,0.0356278,0.409719,0.0178139,0,0,0.00890694,0,0,0,0,0.0979764,0.0267208,0.0178139,0.0267208,0.0356278,0.00890694,0.0267208,0.160325,0.0356278,0,0,0,0,0,0.0178139,0.0356278,0.382998,0,0.302836,0.0267208,0.0178139,0,0.00890694,0,0.0178139,0,0.0623486,0.00890694,0.0178139,0,0,0.0890694,0.0445347,0.0534416,0.0267208,0.195953,0,0,0,0,0,0.0178139,0.0623486,0.338464,0.0178139,bicycle.png
0.487603,0.0207491,0,0,0,0,0,0,0,0.0311236,0.103745,0,0.0207491,0.0103745,0,0.0622472,0.197116,0.0829963,0,0,0,0,0,0,0,0.508352,0,0.186742,0.124494,0.145244,0.0518727,0,0,0,0,0,0.186742,0.11412,0.0103745,0.0311236,0.0103745,0,0.0622472,0.0311236,0.0622472,0,0.0311236,0,0,0.0103745,0,0.0829963,0.352734,0.0311236,0.0103745,0.0207491,0,0.22824,0.0829963,0,0.0207491,0,0.145244,0.0414982,0.11412,0.0311236,0.145244,0.0829963,0,0.0414982,0,0.0518727,0.0103745,0.0414982,0.0103745,0.0414982,0.0311236,0.0207491,0.11412,0.134869,0.103745,bicycle.png
0.463569,0.0526783,0,0,0,0,0,0,0,0.0210713,0.0526783,0,0.0421426,0.0105357,0,0.063214,0.24232,0.0842853,0,0,0,0,0,0,0,0.516247,0,0.158035,0.115892,0.126428,0.115892,0,0,0,0,0,0.136964,0.136964,0.0210713,0.0105357,0.0210713,0,0.063214,0.0421426,0.0842853,0,0.0210713,0,0,0,0,0.0948209,0.358212,0.0421426,0.0210713,0.0421426,0,0.189642,0.126428,0,0.0210713,0,0.115892,0.0210713,0.0737496,0.0105357,0.136964,0.168571,0,0.0526783,0,0.0526783,0.0105357,0.031607,0.0105357,0.0210713,0.031607,0.0421426,0.115892,0.179106,0.0737496,bicycle.png
0.238789,0.0859642,0,0.0382063,0.00955157,0,0.0191031,0.00955157,0.066861,0,0.00955157,0,0,0,0,0.0382063,0.410718,0.00955157,0,0,0,0,0,0,0,0.468027,0,0.219686,0.114619,0.066861,0.0477579,0.00955157,0,0,0,0.00955157,0.0286547,0.0764126,0,0.00955157,0.00955157,0,0.133722,0.114619,0.0955157,0,0,0,0,0,0,0.00955157,0.448924,0.00955157,0.0191031,0.0382063,0,0.152825,0.152825,0,0.0382063,0,0.066861,0.0191031,0.0764126,0.0191031,0.0764126,0.114619,0.0286547,0.0573094,0,0.0764126,0,0,0,0,0,0.00955157,0.0859642,0.353408,0.0191031,bicycle.png
0.444007,0,0,0,0,0,0,0,0,0.389639,0.0181228,0.0181228,0,0.00906138,0,0.00906138,0,0,0.0362455,0.0543683,0.00906138,0.0543683,0.0453069,0.0271841,0.0996751,0.0996751,0.0181228,0.444007,0,0,0,0,0,0,0,0,0.144982,0.0271841,0,0.0271841,0.0362455,0.00906138,0.0543683,0.0815524,0.0634296,0,0,0,0,0,0.0181228,0.0453069,0.380578,0,0.353394,0.0543683,0.0362455,0,0,0,0,0,0,0.00906138,0,0.00906138,0.0996751,0.0815524,0.0181228,0.0181228,0,0.208412,0.00906138,0.0181228,0,0.0181228,0.0543683,0.0453069,0.0634296,0.190289,0.0453069,bicycle.png
0.189823,0.0949115,0,0.0379646,0.00949115,0,0.0379646,0.0284735,0.0664381,0,0,0,0,0,0,0.0284735,0.436593,0,0,0,0,0,0,0,0,0.465066,0,0.180332,0.104403,0.0569469,0.0854204,0.00949115,0,0.00949115,0,0.0189823,0.00949115,0.0854204,0,0.00949115,0.00949115,0,0.151858,0.104403,0.0949115,0,0,0,0,0,0,0.00949115,0.455575,0,0.0189823,0.0379646,0,0.0854204,0.218297,0,0.0379646,0,0.0664381,0.0189823,0.0379646,0.0189823,0.0569469,0.142367,0.0474558,0.0569469,0.0189823,0.0664381,0,0,0,0,0,0.00949115,0.104403,0.341681,0.00949115,bicycle.png
0.427642,0.0748374,0,0.0106911,0.0106911,0,0,0,0,0.0213821,0.0427642,0,0.0320732,0.0106911,0,0.0534553,0.277968,0.0855285,0,0,0,0,0,0,0,0.523862,0,0.0855285,0.0855285,0.106911,0.171057,0.0748374,0,0,0,0,0.0748374,0.149675,0.0320732,0.0213821,0.0641464,0,0.0962195,0,0.0855285,0,0.0213821,0,0,0.0106911,0.0106911,0.106911,0.331423,0.0427642,0.0213821,0.0427642,0,0.160366,0.181748,0,0.0213821,0,0.0962195,0.0213821,0.0427642,0,0.0962195,0.245894,0,0.0534553,0,0.0641464,0.0106911,0.0213821,0,0.0106911,0.0534553,0.0855285,0.128293,0.181748,0.0320732,bicycle.png
0.153021,0.0860742,0,0.0382552,0.0191276,0,0.0382552,0.0573828,0.0765104,0,0,0,0,0,0,0.0095638,0.459062,0,0,0,0,0,0,0,0,0.468626,0,0.124329,0.124329,0.0382552,0.0669466,0.0669466,0,0.0286914,0,0.0191276,0.0095638,0.0573828,0.0191276,0,0.0286914,0.0095638,0.153021,0.095638,0.095638,0,0,0,0,0,0,0,0.468626,0,0.0191276,0.0382552,0,0.0860742,0.219967,0,0.0382552,0,0.0669466,0.0191276,0.0382552,0,0.047819,0.143457,0.0669466,0.047819,0.047819,0.0573828,0,0,0,0,0,0.0095638,0.153021,0.306041,0,bicycle.png
0.463358,0,0,0,0,0,0,0,0,0.444446,0.0189126,0,0,0,0,0,0,0,0.0756503,0.0189126,0.0283689,0.0567377,0.0472815,0.0283689,0.066194,0.141844,0,0.463358,0,0,0,0,0,0,0,0,0.17967,0.0378252,0.0189126,0.00945629,0.0567377,0.00945629,0.0283689,0.0189126,0.104019,0,0,0,0.00945629,0.066194,0.0567377,0.0945629,0.236407,0,0.33097,0.104019,0.0283689,0,0,0,0,0,0,0.0378252,0.0283689,0.0472815,0.17967,0.0283689,0,0.0189126,0,0.122932,0.00945629,0.0189126,0,0.0378252,0.132388,0.0567377,0.0472815,0.0567377,0.104019,bicycle.png
0.380877,0.0823518,0,0.010294,0.010294,0,0,0,0.0205879,0.010294,0.0205879,0,0.0205879,0.0205879,0,0.0617638,0.288231,0.0823518,0,0,0,0,0,0,0,0.504405,0,0.0617638,0.0823518,0.0926458,0.144116,0.0926458,0,0.0205879,0,0.010294,0.0411759,0.174998,0.0205879,0.010294,0.0720578,0,0.10294,0,0.0823518,0,0,0,0,0,0.010294,0.0926458,0.360289,0.0411759,0.0205879,0.0205879,0,0.123528,0.257349,0,0.0205879,0,0.0617638,0.0308819,0.0308819,0,0.0926458,0.288231,0,0.0205879,0,0.0411759,0,0,0,0,0.0308819,0.123528,0.15441,0.174998,0.0205879,bicycle.png
0.124046,0.066794,0,0.028626,0.019084,0,0.04771,0.085878,0.09542,0,0,0,0,0.009542,0,0.009542,0.448474,0,0,0,0,0,0,0,0,0.467558,0,0.085878,0.14313,0.038168,0.04771,0.076336,0,0.04771,0,0.028626,0,0.057252,0.009542,0,0.028626,0.009542,0.14313,0.133588,0.085878,0,0,0,0,0,0,0,0.467558,0,0.028626,0.028626,0,0.085878,0.267176,0,0.019084,0,0.038168,0.009542,0.009542,0,0.038168,0.14313,0.104962,0.057252,0.066794,0.038168,0,0,0,0,0,0.009542,0.200382,0.257634,0,bicycle.png
0.303324,0.0978466,0,0.0195693,0.00978466,0,0,0,0.0489233,0.0195693,0.0195693,0,0.00978466,0.00978466,0,0.0978466,0.283755,0.0391386,0,0,0,0,0,0,0,0.479448,0,0.0684926,0.058708,0.0684926,0.117416,0.088062,0,0.0195693,0,0.058708,0.029354,0.127201,0.0195693,0,0.058708,0.00978466,0.0978466,0,0.136985,0,0,0,0,0,0,0.0489233,0.401171,0.029354,0,0.0195693,0,0.088062,0.342463,0,0.0195693,0,0.00978466,0,0.0195693,0,0.0782773,0.332678,0.0195693,0.029354,0,0,0,0,0,0,0,0.156555,0.176124,0.14677,0,bicycle.png
0.468497,0,0,0,0,0,0,0,0,0.392008,0.0382447,0,0,0.00956117,0,0,0,0.0286835,0.0191223,0.00956117,0.0191223,0.0478059,0.0286835,0.0286835,0.0669282,0.24859,0,0.468497,0,0,0,0,0,0,0,0,0.133856,0.0286835,0.0191223,0.00956117,0.0478059,0.00956117,0.0382447,0.0191223,0.16254,0.00956117,0.00956117,0,0,0.0669282,0.057367,0.0956117,0.152979,0.0764894,0.200785,0.152979,0.114734,0,0,0,0,0,0,0.00956117,0.0191223,0.0478059,0.296396,0.0478059,0,0.00956117,0,0.0382447,0,0.00956117,0,0.0382447,0.229468,0.0956117,0.0382447,0.0286835,0.0286835,bicycle.png
0.482367,0,0,0,0,0,0,0,0,0.285482,0.0393769,0.0196884,0.0196884,0.0295327,0,0.0196884,0.0393769,0.0295327,0,0.00984422,0,0.0295327,0.00984422,0.0295327,0.0590653,0.344548,0,0.452834,0.0196884,0.00984422,0,0,0,0,0,0,0.0295327,0.00984422,0.00984422,0.00984422,0.0787537,0.0295327,0.0590653,0.0492211,0.206729,0.00984422,0.00984422,0,0,0.0393769,0.0393769,0.0787537,0.265794,0.0393769,0.137819,0.127975,0.157507,0.0590653,0,0,0,0,0,0,0,0,0.265794,0.147663,0,0.00984422,0,0.0590653,0,0.00984422,0,0.0196884,0.137819,0.127975,0.0984422,0.0787537,0.00984422,bicycle.png
0.19683,0.103101,0,0.0281185,0.00937285,0,0.0468642,0.0187457,0.0562371,0.00937285,0.0187457,0,0,0.00937285,0,0.0656099,0.32805,0.0281185,0,0,0,0,0,0,0,0.45927,0,0.0562371,0.0937285,0.0374914,0.0843556,0.0843556,0,0.0374914,0,0.0656099,0.0187457,0.0749828,0.0187457,0.00937285,0.0281185,0.00937285,0.121847,0.0562371,0.121847,0,0,0,0,0,0,0,0.45927,0,0,0,0,0.0656099,0.39366,0,0,0,0,0,0,0,0.0374914,0.281185,0.112474,0.0187457,0.00937285,0,0,0,0,0,0,0.112474,0.243694,0.103101,0,bicycle.png
0.101786,0.0925331,0,0.0277599,0.0185066,0,0.0555199,0.0832798,0.0740265,0,0,0,0,0,0,0.0555199,0.388639,0.00925331,0,0,0,0,0,0,0,0.453412,0,0.0555199,0.101786,0.0277599,0.0555199,0.0832798,0,0.0647732,0,0.0647732,0.00925331,0.0462666,0.00925331,0,0.00925331,0.00925331,0.0925331,0.185066,0.0925331,0,0,0,0,0,0,0,0.453412,0,0,0,0,0.0647732,0.388639,0,0,0,0,0,0,0,0.0185066,0.16656,0.175813,0.0647732,0.0277599,0,0,0,0,0,0,0.0462666,0.268346,0.1388,0,bicycle.png
0,0.0321652,0.375261,0.117939,0,0,0,0,0,0.0214435,0.150104,0.300209,0.0536087,0,0,0,0,0,0.278765,0.117939,0.0964957,0.0321652,0,0,0,0,0,0.0214435,0.0750522,0.042887,0.150104,0.0750522,0.0107217,0.0321652,0.0214435,0.0964957,0.0214435,0.0857739,0.0750522,0.160826,0.042887,0,0,0.0321652,0.107217,0.0214435,0.042887,0.0107217,0.235878,0.0964957,0,0.0214435,0,0.0964957,0,0.0107217,0.0321652,0.300209,0.150104,0.0214435,0.0107217,0,0,0,0,0,0.278765,0.235878,0.0107217,0,0,0,0,0,0,0.0857739,0.439591,0,0,0,0,bicycle.png
0,0.0418739,0.34546,0.125622,0,0,0,0,0,0.0418739,0.157027,0.261712,0.0523424,0,0,0,0,0,0.293117,0.115153,0.0732794,0.0314054,0,0,0,0,0,0.0104685,0.0418739,0.0104685,0.177964,0.0837478,0.0104685,0.0314054,0.0523424,0.0942163,0.020937,0.0837478,0.0732794,0.157027,0.0418739,0,0,0,0.13609,0.020937,0.0418739,0.020937,0.219838,0.0942163,0,0.0418739,0,0.0732794,0,0,0.0104685,0.251244,0.20937,0.0314054,0.0104685,0,0,0,0,0,0.324523,0.188433,0,0,0,0,0,0,0,0.0314054,0.48155,0,0,0,0,bicycle.png
0,0.0623009,0.332271,0.114218,0,0,0,0,0,0.0623009,0.155752,0.228437,0.0623009,0,0,0,0,0,0.280354,0.124602,0.0519174,0.0311504,0.0103835,0,0,0,0.0103835,0.020767,0.0415339,0.0311504,0.155752,0.0830679,0.0103835,0.0311504,0.0519174,0.0830679,0.020767,0.0830679,0.0415339,0.176519,0.0519174,0,0,0,0.134985,0.0311504,0.0415339,0.020767,0.20767,0.0934513,0,0.0415339,0,0.0726844,0,0,0,0.186903,0.280354,0.0311504,0.0103835,0,0,0,0,0,0.353038,0.155752,0,0,0,0,0,0,0,0,0.508791,0,0,0,0,bicycle.png
0,0.0837295,0.334918,0.0941957,0,0,0,0,0,0.0941957,0.156993,0.188391,0.0732633,0,0,0,0,0,0.272121,0.125594,0.0418647,0.0209324,0.0104662,0,0.0104662,0,0.0313986,0.0313986,0.0837295,0.0523309,0.125594,0.0732633,0.0104662,0.0313986,0.0523309,0.0523309,0.0104662,0.0418647,0.0209324,0.21979,0.0732633,0,0,0,0.146527,0.0313986,0.0627971,0.0209324,0.188391,0.0941957,0,0.0418647,0,0.0732633,0,0,0,0.146527,0.324452,0.0313986,0.0104662,0,0,0,0,0,0.324452,0.188391,0,0,0,0,0,0,0,0,0.512843,0,0,0,0,bicycle.png
0,0.106018,0.328655,0.0848141,0,0,0,0,0,0.137823,0.148425,0.169628,0.0636106,0,0,0,0,0,0.233239,0.127221,0.0212035,0.0318053,0.0106018,0,0.0424071,0.0106018,0.0424071,0.0318053,0.106018,0.0742124,0.116619,0.0636106,0.0106018,0.0318053,0.0530088,0.0318053,0.0106018,0.0212035,0,0.233239,0.0848141,0,0.0212035,0,0.148425,0.0318053,0.0848141,0.0212035,0.169628,0.0954159,0,0.0424071,0,0.0742124,0,0,0,0.127221,0.349858,0.0318053,0.0106018,0,0,0,0,0,0.275646,0.243841,0,0,0,0,0,0,0,0,0.519486,0,0,0,0,bicycle.png
0,0.129002,0.322506,0.0752514,0,0,0,0,0,0.193504,0.129002,0.150503,0.053751,0,0,0,0,0,0.193504,0.118252,0.0107502,0.0322506,0.0107502,0,0.0645012,0.0322506,0.0645012,0.0215004,0.0860016,0.0752514,0.129002,0.053751,0.0107502,0.0322506,0.053751,0.0645012,0.0107502,0.0215004,0,0.236504,0.0860016,0,0.0215004,0,0.150503,0.0430008,0.118252,0.0322506,0.150503,0.0860016,0,0.0430008,0,0.053751,0,0,0,0.161253,0.322506,0.0322506,0.0107502,0,0,0,0,0,0.215004,0.311756,0,0,0,0,0,0,0,0,0.52676,0,0,0,0,bicycle.png
0.0107242,0.139415,0.311002,0.0643452,0,0,0,0,0,0.235933,0.117966,0.12869,0.0428968,0,0,0,0,0,0.139415,0.12869,0,0.0321726,0.0214484,0,0.0643452,0.0643452,0.0750694,0.0214484,0.0857937,0.0750694,0.150139,0.0428968,0,0.0107242,0.053621,0.0857937,0.0214484,0.0428968,0,0.235933,0.0857937,0,0.0214484,0,0.117966,0.0321726,0.0965179,0.0321726,0.139415,0.0965179,0,0.0643452,0,0.0643452,0,0,0,0.214484,0.278829,0.0214484,0.0107242,0,0,0,0,0,0.150139,0.375347,0,0,0,0,0,0,0,0,0.525486,0,0,0,0,bicycle.png
0.020914,0.146398,0.292797,0.0522851,0,0,0,0,0,0.271883,0.115027,0.0941132,0.0313711,0,0,0,0,0,0.0836562,0.115027,0,0.0313711,0.020914,0,0.0836562,0.0941132,0.0836562,0.020914,0.0836562,0.0731992,0.156855,0.0418281,0,0,0.0313711,0.10457,0.020914,0.0418281,0.010457,0.230055,0.0941132,0,0.020914,0,0.0941132,0.0313711,0.0941132,0.0313711,0.115027,0.0731992,0,0.0836562,0,0.0836562,0,0,0,0.271883,0.230055,0.010457,0,0,0,0,0,0,0.0836562,0.428738,0,0,0,0,0,0,0,0,0.512394,0,0,0,0,bicycle.png
0.0406537,0.152451,0.254086,0.0508171,0,0,0,0,0,0.284576,0.111798,0.0711439,0.0304903,0,0,0,0,0,0.0406537,0.0914708,0,0.0203268,0.0203268,0,0.101634,0.132124,0.0914708,0.0203268,0.0813074,0.0711439,0.152451,0.0406537,0,0,0,0.132124,0.0203268,0.0406537,0.0203268,0.213432,0.0914708,0,0.0406537,0,0.0711439,0.0406537,0.132124,0.0203268,0.101634,0.0711439,0,0.0609805,0,0.0711439,0,0,0,0.315066,0.182942,0,0,0,0,0,0,0,0.0304903,0.467517,0,0,0,0,0,0,0,0,0.498008,0,0,0,0,bicycle.png
0.060348,0.15087,0.221276,0.060348,0,0,0,0,0,0.271566,0.120696,0.05029,0.030174,0.010058,0,0,0,0.010058,0.030174,0.060348,0,0.010058,0.010058,0,0.130754,0.170986,0.080464,0.020116,0.080464,0.040232,0.170986,0.05029,0,0,0,0.130754,0.030174,0.040232,0.020116,0.20116,0.090522,0,0.040232,0,0.070406,0.020116,0.110638,0.020116,0.080464,0.060348,0.020116,0.080464,0,0.10058,0,0,0,0.341972,0.15087,0,0,0,0,0,0,0,0,0.492842,0,0,0,0,0,0,0,0,0.482784,0.010058,0,0,0,bicycle.png
0.0924793,0.154132,0.184959,0.0719284,0,0,0,0,0,0.267162,0.123306,0.0411019,0.020551,0.0102755,0,0.0102755,0,0.0308264,0.0102755,0.0411019,0,0.0102755,0.0102755,0,0.133581,0.236336,0.0616529,0.0102755,0.0411019,0.020551,0.215785,0.0719284,0,0,0,0.143857,0.0308264,0.0616529,0.020551,0.184959,0.0924793,0,0.0411019,0,0.0719284,0.020551,0.0924793,0.020551,0.0616529,0.0411019,0.020551,0.11303,0.020551,0.11303,0,0,0,0.31854,0.184959,0,0,0,0,0,0,0,0,0.503498,0,0,0,0,0,0,0,0,0.441846,0.0616529,0,0,0,bicycle.png
0.13733,0.147894,0.169021,0.063383,0,0,0,0,0,0.232404,0.126766,0.0211277,0.0316915,0.0105638,0,0.0422554,0.0105638,0.0422554,0.0105638,0.0316915,0,0,0.0105638,0,0.105638,0.306351,0.0528192,0.0105638,0.0211277,0,0.232404,0.0845107,0,0.0211277,0,0.147894,0.0316915,0.0845107,0.0211277,0.169021,0.0950745,0,0.0422554,0,0.0739469,0.0211277,0.0739469,0.0211277,0.0528192,0.0316915,0.0211277,0.116202,0.063383,0.116202,0,0,0,0.27466,0.242968,0,0,0,0,0,0,0,0,0.517628,0,0,0,0,0,0,0,0,0.380298,0.126766,0.0105638,0,0,bicycle.png
0.190982,0.127321,0.148542,0.0530506,0,0,0,0,0,0.190982,0.116711,0.0106101,0.0318303,0.0106101,0,0.0636607,0.0318303,0.0636607,0,0.0318303,0,0,0.0106101,0,0.0848809,0.360744,0.0318303,0.0106101,0.0212202,0,0.233423,0.0848809,0,0.0212202,0,0.148542,0.0424405,0.116711,0.0318303,0.148542,0.0848809,0,0.0424405,0,0.0530506,0.0106101,0.0424405,0.0106101,0.0424405,0.0318303,0.0212202,0.116711,0.137932,0.106101,0,0,0,0.212202,0.307693,0,0,0,0,0,0,0,0,0.519896,0,0,0,0,0,0,0,0,0.307693,0.180372,0.0318303,0,0,bicycle.png
0.229229,0.114614,0.125034,0.041678,0,0,0,0,0,0.135453,0.125034,0,0.0312585,0.020839,0,0.062517,0.062517,0.0729365,0,0.0104195,0,0,0,0,0.0833559,0.395941,0.020839,0.020839,0.041678,0,0.229229,0.0833559,0,0.020839,0,0.114614,0.0312585,0.0937754,0.0312585,0.135453,0.0937754,0,0.062517,0,0.062517,0.0104195,0.041678,0.0104195,0.020839,0.0104195,0.020839,0.0937754,0.20839,0.0937754,0,0,0,0.145873,0.364682,0,0,0,0,0,0,0,0,0.510555,0,0,0,0,0,0,0,0,0.229229,0.218809,0.062517,0,0,bicycle.png
0.259391,0.109742,0.0897892,0.0299297,0,0,0,0,0,0.0798127,0.109742,0,0.0299297,0.0199532,0,0.0798127,0.0897892,0.0798127,0,0,0,0,0,0,0.0598595,0.419016,0.00997658,0.0199532,0.0399063,0.00997658,0.219485,0.0897892,0,0.0199532,0,0.0897892,0.0299297,0.0897892,0.0299297,0.109742,0.0698361,0,0.0798127,0,0.0798127,0.00997658,0.0399063,0,0.00997658,0.00997658,0.0199532,0.0698361,0.269368,0.0598595,0,0,0,0.0798127,0.40904,0,0,0,0,0,0,0,0,0.488853,0,0,0,0,0,0,0,0,0.149649,0.239438,0.0997658,0,0,bicycle.png
0.264257,0.103815,0.0660642,0.0283132,0,0,0,0,0,0.037751,0.0849397,0,0.0188755,0.0188755,0,0.0943774,0.122691,0.0849397,0,0,0,0,0,0,0.037751,0.424698,0,0.0188755,0.037751,0.0188755,0.198193,0.0849397,0,0.037751,0,0.0660642,0.037751,0.122691,0.0188755,0.0943774,0.0660642,0,0.0566265,0,0.0660642,0,0,0,0,0,0.0188755,0.0660642,0.320883,0.0566265,0,0,0,0.0283132,0.434136,0,0,0,0,0,0,0,0,0.462449,0,0,0,0,0,0,0,0,0.0755019,0.254819,0.122691,0.00943774,0,bicycle.png
0.243877,0.10839,0.0451625,0.0270975,0.0090325,0,0,0,0.0090325,0.0270975,0.054195,0,0.0090325,0.0090325,0,0.117422,0.153552,0.07226,0,0,0,0,0,0,0.0090325,0.43356,0,0.0270975,0.03613,0.018065,0.18065,0.0812925,0,0.03613,0,0.0632275,0.018065,0.0993575,0.018065,0.07226,0.054195,0.018065,0.07226,0,0.090325,0,0,0,0,0,0,0.0451625,0.370332,0.0270975,0,0,0,0,0.442592,0,0,0,0,0,0,0,0,0.43356,0.0090325,0,0,0,0,0,0,0,0.018065,0.25291,0.153552,0.018065,0,bicycle.png
0.233572,0.107802,0.0359341,0.0179671,0.00898353,0,0.00898353,0,0.0269506,0.00898353,0.0359341,0,0.00898353,0.00898353,0,0.116786,0.206621,0.0539012,0,0,0,0,0,0,0,0.440193,0,0.0269506,0.0539012,0.0179671,0.161703,0.0808517,0,0.0359341,0,0.0628847,0.0179671,0.0808517,0.0179671,0.0539012,0.0359341,0.0179671,0.0988188,0.0179671,0.0988188,0,0,0,0,0,0,0.0179671,0.413242,0.00898353,0,0,0,0,0.440193,0,0,0,0,0,0,0,0,0.386292,0.0539012,0,0,0,0,0,0,0,0,0.215605,0.197638,0.0269506,0,bicycle.png
0.19904,0.108567,0.0180945,0.0271418,0.00904727,0,0.0361891,0.00904727,0.0361891,0.00904727,0.0271418,0,0,0.00904727,0,0.0904727,0.262371,0.0452364,0,0,0,0,0,0,0,0.443316,0,0.0271418,0.0723782,0.0180945,0.144756,0.0814255,0,0.0361891,0,0.0633309,0.0180945,0.0633309,0.0180945,0.0452364,0.0271418,0.0180945,0.09952,0.0542836,0.09952,0,0,0,0,0,0,0,0.443316,0,0,0,0,0,0.443316,0,0,0,0,0,0,0,0,0.325702,0.108567,0.00904727,0,0,0,0,0,0,0,0.162851,0.244276,0.0361891,0,bicycle.png
0.163589,0.0999711,0.00908828,0.0272648,0.00908828,0,0.0545297,0.0272648,0.0545297,0,0.0272648,0,0,0.00908828,0,0.0727062,0.309002,0.0272648,0,0,0,0,0,0,0,0.445326,0,0.0363531,0.0999711,0.0272648,0.127236,0.0727062,0,0.0363531,0,0.0454414,0.00908828,0.0363531,0.00908828,0.0363531,0.0272648,0.0181766,0.0999711,0.118148,0.0908828,0,0,0,0,0,0,0,0.445326,0,0,0,0,0,0.445326,0,0,0,0,0,0,0,0,0.26356,0.154501,0.0272648,0,0,0,0,0,0,0,0.118148,0.272648,0.0545297,0,bicycle.png
