0.425252,0,0,0,0,0,0,0,0,0.303751,0.0347144,0,0.00867861,0.00867861,0,0.0260358,0,0.043393,0,0,0,0.0173572,0,0,0.0347144,0.338466,0.0347144,0.425252,0,0,0,0,0,0,0,0,0.164894,0.0867861,0,0.0347144,0.0347144,0,0.0520716,0,0.0520716,0,0,0,0,0.0173572,0,0.0173572,0.31243,0.0781075,0.364501,0.0607502,0,0,0,0,0,0,0,0.0781075,0.0954647,0,0.0260358,0.0520716,0.00867861,0.0520716,0.0347144,0.0781075,0,0,0,0,0.00867861,0,0.0520716,0.329787,0.0347144,bicycle.png
0.409001,0,0,0,0,0,0,0,0,0.175286,0.0333879,0,0.0250409,0.00834697,0,0.0584288,0.0333879,0.0751227,0,0,0,0,0,0,0,0.409001,0,0.392307,0.0166939,0,0,0,0,0,0,0,0.0584288,0.0667757,0,0.0333879,0.0500818,0,0.0667757,0.00834697,0.125204,0,0,0,0,0,0,0,0.409001,0,0.258756,0.0918166,0,0,0.0166939,0,0.0166939,0,0.0250409,0.0500818,0.0584288,0,0.0250409,0.0417348,0.00834697,0.0834697,0.0584288,0.0834697,0,0,0,0,0,0,0,0.409001,0,bicycle.png
0.421751,0.00878648,0,0,0,0,0,0,0,0.0702918,0.0263594,0,0.0263594,0.00878648,0,0.0615053,0.158157,0.0790783,0,0,0,0,0,0,0,0.430537,0,0.316313,0.0527189,0,0.0263594,0.0351459,0,0,0,0,0.0351459,0.0351459,0,0.00878648,0.017573,0,0.0702918,0.131797,0.131797,0,0,0,0,0,0,0,0.430537,0,0.14937,0.0966513,0,0,0.017573,0.00878648,0.0527189,0.0351459,0.0702918,0.0527189,0.0615053,0,0.0263594,0.0439324,0,0.0527189,0.14937,0.0439324,0,0,0,0,0,0,0,0.430537,0,bicycle.png
0.41226,0,0,0,0,0,0,0,0,0.168269,0.0336539,0,0.0252404,0.0168269,0,0.0757212,0.0252404,0.0673077,0,0,0,0,0,0,0,0.41226,0,0.38702,0.0252404,0,0,0,0,0,0,0,0.0504808,0.0673077,0,0.0336539,0.0420673,0,0.0504808,0.00841347,0.159856,0,0,0,0,0,0,0,0.41226,0,0.235577,0.0925481,0,0,0.0252404,0,0.0336539,0,0.0252404,0.0420673,0.0588943,0.00841347,0.0336539,0.0504808,0.0168269,0.0925481,0.0588943,0.0504808,0,0,0,0,0,0,0,0.41226,0,bicycle.png
0.417666,0.017773,0,0,0,0,0,0,0,0.0710922,0.017773,0,0.0266596,0.017773,0,0.0799787,0.151071,0.0710922,0,0,0,0,0,0,0,0.435439,0,0.302142,0.0533191,0,0.0266596,0.0355461,0,0,0,0.017773,0.0355461,0.0444326,0,0.00888652,0.00888652,0,0.0533191,0.133298,0.151071,0,0,0,0,0,0,0,0.435439,0,0.124411,0.0977517,0,0,0.0355461,0.00888652,0.0799787,0.0355461,0.0533191,0.0444326,0.0622056,0.00888652,0.0355461,0.0444326,0.00888652,0.0533191,0.151071,0.0266596,0,0,0,0,0,0,0,0.435439,0,bicycle.png
0.439555,0,0,0,0,0,0,0,0,0.34985,0.035882,0,0,0.0089705,0,0.017941,0,0.0269115,0,0,0,0.0269115,0.017941,0,0.0627935,0.287056,0.0448525,0.439555,0,0,0,0,0,0,0,0,0.17941,0.089705,0,0.035882,0.0269115,0,0.0448525,0,0.0627935,0.017941,0.017941,0,0,0.0089705,0,0.0269115,0.251174,0.116617,0.394702,0.035882,0,0,0.0089705,0,0,0,0,0.0807345,0.116617,0.0089705,0,0.0448525,0.017941,0.071764,0.053823,0.0448525,0,0.0089705,0,0.035882,0.035882,0.0089705,0.053823,0.278086,0.017941,bicycle.png
0.43606,0,0,0,0,0,0,0,0,0.284774,0.0355967,0,0.00889918,0.00889918,0,0.0533951,0,0.0444959,0,0,0,0.0177984,0.0177984,0,0.0266975,0.347068,0.0266975,0.427161,0.00889918,0,0,0,0,0,0,0,0.142387,0.097891,0,0.0355967,0.0355967,0,0.0444959,0,0.0800926,0,0,0,0,0,0,0.0266975,0.311471,0.097891,0.347068,0.0622942,0,0,0.0177984,0,0.00889918,0,0,0.0622942,0.097891,0.00889918,0.0355967,0.0533951,0.0177984,0.0622942,0.0533951,0.0444959,0,0,0,0,0.0177984,0.00889918,0.0533951,0.338169,0.0177984,bicycle.png
0.426862,0,0,0,0,0,0,0,0,0.217787,0.0348459,0,0.0261344,0.0261344,0,0.0609803,0.00871148,0.0522689,0,0,0,0,0,0,0.017423,0.392016,0.017423,0.409439,0.017423,0,0,0,0,0,0,0,0.0871148,0.0871148,0,0.0348459,0.0348459,0,0.0696918,0,0.113249,0,0,0,0,0,0,0,0.365882,0.0609803,0.278767,0.0871148,0,0,0.0261344,0.00871148,0.017423,0,0.00871148,0.0609803,0.0696918,0.00871148,0.0348459,0.0609803,0.017423,0.0871148,0.0522689,0.0348459,0,0,0,0,0,0,0.017423,0.392016,0.017423,bicycle.png
0.405307,0.0270204,0,0,0.00900682,0,0,0,0,0.0720545,0.00900682,0,0.0270204,0.0180136,0,0.0810613,0.162123,0.0720545,0,0,0,0,0,0,0,0.441334,0,0.288218,0.0540409,0,0.0270204,0.0270204,0,0.0180136,0,0.0270204,0.0360273,0.0540409,0,0.00900682,0.00900682,0,0.0540409,0.126095,0.153116,0,0,0,0,0,0,0,0.441334,0,0.108082,0.099075,0,0,0.0450341,0.0180136,0.0720545,0.0540409,0.0450341,0.0540409,0.0630477,0.00900682,0.0360273,0.0450341,0.00900682,0.0540409,0.153116,0.0180136,0,0,0,0,0,0,0,0.441334,0,bicycle.png
0.4503,0,0,0,0,0,0,0,0,0.330833,0.045949,0,0,0.0183796,0,0.0183796,0,0.0367592,0,0,0,0.0275694,0.0183796,0,0.0643286,0.294073,0.045949,0.4503,0,0,0,0,0,0,0,0,0.156227,0.110278,0,0.0367592,0.0183796,0,0.045949,0.00918979,0.0735184,0.0183796,0.0183796,0,0.00918979,0.00918979,0,0.0367592,0.266504,0.0918979,0.376782,0.0643286,0,0,0.00918979,0,0,0,0,0.0827082,0.110278,0.00918979,0,0.045949,0.0183796,0.0827082,0.0735184,0.0275694,0,0.0183796,0,0.0275694,0.045949,0.00918979,0.0643286,0.266504,0.0183796,bicycle.png
0.43448,0,0,0,0,0,0,0,0,0.195073,0.0443347,0,0.0266008,0.0354677,0,0.0620685,0.00886694,0.0620685,0,0,0,0,0,0,0.0177339,0.399012,0.0177339,0.407879,0.0266008,0,0,0,0,0,0,0,0.0709355,0.0975363,0,0.0443347,0.0266008,0,0.0798024,0.00886694,0.106403,0,0,0,0,0,0,0,0.381278,0.0532016,0.248274,0.11527,0,0,0.0266008,0.00886694,0.0266008,0,0.00886694,0.0709355,0.0709355,0.00886694,0.0266008,0.0709355,0.0177339,0.0798024,0.0709355,0.0177339,0,0,0,0,0,0,0.0354677,0.381278,0.0177339,bicycle.png
0.427873,0.00891402,0,0,0,0,0,0,0,0.0802261,0.0356561,0,0.026742,0.0356561,0,0.0802261,0.0980542,0.0802261,0,0,0,0,0,0,0,0.436787,0,0.320905,0.0623981,0,0.00891402,0,0,0.00891402,0,0.0356561,0.0356561,0.0623981,0,0.0356561,0.026742,0,0.0713121,0.0802261,0.124796,0,0,0,0,0,0,0,0.436787,0,0.13371,0.124796,0,0,0.0356561,0.00891402,0.0623981,0.0534841,0.017828,0.0623981,0.0623981,0.00891402,0.026742,0.0623981,0.017828,0.0802261,0.0891402,0.026742,0,0,0,0,0,0,0,0.436787,0,bicycle.png
0.40178,0.0273941,0,0,0.0182627,0,0,0,0,0.0547882,0.0182627,0,0.0273941,0.0182627,0,0.0821824,0.164365,0.0821824,0,0,0,0,0,0,0,0.447437,0,0.26481,0.0639196,0,0.0273941,0.0182627,0,0.0182627,0.00913137,0.0456569,0.0365255,0.0639196,0,0.0182627,0.00913137,0,0.0639196,0.136971,0.118708,0,0,0,0,0,0,0,0.447437,0,0.0821824,0.118708,0,0,0.0456569,0.0182627,0.0821824,0.073051,0.0273941,0.0639196,0.0639196,0.00913137,0.0273941,0.0547882,0.00913137,0.0639196,0.136971,0.0182627,0,0,0,0,0,0,0,0.447437,0,bicycle.png
0.451599,0,0,0,0,0,0,0,0,0.377868,0.0460815,0,0.0092163,0.0184326,0,0,0,0,0,0,0,0.0184326,0.0184326,0,0.0737304,0.230407,0.110596,0.451599,0,0,0,0,0,0,0,0,0.193542,0.101379,0,0.0276489,0.0184326,0,0.0368652,0.0092163,0.0645141,0.0184326,0.0460815,0,0.0184326,0.0092163,0,0.0645141,0.202759,0.092163,0.414733,0.0276489,0,0,0.0092163,0,0,0,0,0.0829467,0.110596,0,0,0.0460815,0.0184326,0.101379,0.0829467,0.0092163,0.0184326,0.0552978,0.0092163,0.0184326,0.0552978,0.0092163,0.0645141,0.202759,0.0184326,bicycle.png
0.429511,0,0,0,0,0,0,0,0,0.113952,0.0438276,0,0.0262966,0.0350621,0,0.0701242,0.0350621,0.105186,0,0,0,0,0,0,0,0.429511,0,0.341855,0.0613587,0,0,0,0,0.00876552,0,0.017531,0.0438276,0.0788897,0,0.0438276,0.0262966,0,0.0876552,0.017531,0.131483,0,0,0,0,0,0,0,0.429511,0,0.17531,0.113952,0,0,0.0438276,0.00876552,0.0613587,0.017531,0.00876552,0.0701242,0.0701242,0.00876552,0.017531,0.0613587,0.017531,0.0876552,0.0788897,0.017531,0,0,0,0,0,0,0.00876552,0.420745,0,bicycle.png
0.396267,0.0276465,0,0.00921551,0.018431,0,0,0,0,0.0460776,0.018431,0,0.018431,0.018431,0,0.0737241,0.165879,0.110586,0,0,0,0,0,0,0,0.45156,0,0.230388,0.0829396,0,0.018431,0.018431,0,0.0276465,0.00921551,0.0645086,0.0460776,0.0645086,0,0.0276465,0.00921551,0,0.0737241,0.138233,0.0921551,0,0,0,0,0,0,0,0.45156,0,0.0645086,0.119802,0,0,0.0552931,0.018431,0.101371,0.0829396,0.00921551,0.0737241,0.0645086,0.00921551,0.018431,0.0552931,0.00921551,0.0645086,0.138233,0.018431,0,0,0,0,0,0,0,0.45156,0,bicycle.png
0.460892,0,0,0,0,0,0,0,0,0.348021,0.0752477,0,0.00940596,0.0282179,0,0,0,0,0,0.00940596,0,0.00940596,0.0188119,0,0.0752477,0.225743,0.122277,0.460892,0,0,0,0,0,0,0,0,0.197525,0.0846536,0,0.0282179,0.00940596,0,0.0470298,0.0188119,0.0752477,0.0188119,0.0376238,0,0.0188119,0.0376238,0,0.0564358,0.216337,0.0752477,0.413862,0.0376238,0,0,0.00940596,0,0,0,0,0.0658417,0.112872,0,0,0.0470298,0.0470298,0.0940596,0.0940596,0,0.0282179,0.0658417,0.00940596,0.0188119,0.0376238,0.00940596,0.0752477,0.188119,0.0282179,bicycle.png
0.460282,0,0,0,0,0,0,0,0,0.216051,0.0845415,0,0.0093935,0.0281805,0,0.056361,0,0.0657545,0,0,0,0.0093935,0.018787,0,0.018787,0.356953,0.056361,0.432101,0.0281805,0,0,0,0,0,0,0,0.112722,0.093935,0,0.0469675,0.037574,0,0.056361,0.018787,0.093935,0,0,0,0,0.0093935,0,0.0469675,0.34756,0.056361,0.291199,0.103329,0,0,0.0281805,0.018787,0.018787,0,0,0.0845415,0.112722,0.0093935,0.018787,0.037574,0.0281805,0.075148,0.093935,0,0,0,0,0,0.0281805,0.0093935,0.075148,0.319379,0.0281805,bicycle.png
0.427737,0.00891118,0,0,0,0,0,0,0,0.0891118,0.0712895,0,0.0178224,0.0445559,0,0.0712895,0.0267336,0.115845,0,0,0,0,0,0,0,0.436648,0,0.338625,0.0623783,0,0,0,0,0.00891118,0,0.0267336,0.0534671,0.0534671,0,0.0445559,0.0445559,0,0.0891118,0.0356447,0.115845,0,0,0,0,0,0,0,0.436648,0,0.15149,0.115845,0,0,0.0445559,0.0267336,0.0623783,0.0356447,0,0.0802007,0.0891118,0.00891118,0.0178224,0.0445559,0.0267336,0.0891118,0.0623783,0.0178224,0,0,0,0,0,0,0.00891118,0.418826,0.00891118,bicycle.png
0.373603,0.0467004,0,0.00934009,0.0280203,0,0,0,0,0.0373603,0.0373603,0,0.00934009,0.0186802,0,0.0747207,0.158781,0.121421,0,0,0,0,0,0,0,0.457664,0,0.224162,0.0747207,0,0.0186802,0.00934009,0,0.0373603,0.0186802,0.0747207,0.0560405,0.0467004,0,0.0280203,0.0373603,0,0.0653806,0.149441,0.0747207,0,0,0,0,0,0,0,0.457664,0,0.0373603,0.130761,0,0,0.0560405,0.0467004,0.0934009,0.0934009,0,0.0840608,0.0747207,0.00934009,0.0186802,0.0373603,0.00934009,0.0747207,0.121421,0.0280203,0,0,0,0,0,0,0,0.457664,0,bicycle.png
0.464565,0,0,0,0,0,0,0,0,0.369755,0.0474045,0,0.00948091,0.0379236,0,0,0,0,0.0379236,0.0379236,0,0,0.0189618,0,0.0663664,0.161175,0.142214,0.464565,0,0,0,0,0,0,0,0,0.199099,0.0758473,0,0.0189618,0.0189618,0,0.0474045,0.0284427,0.0758473,0.0568855,0.0568855,0,0.0284427,0.0474045,0,0.0568855,0.151695,0.0663664,0.445603,0.0189618,0,0,0,0,0,0,0,0.0189618,0.132733,0,0.0284427,0.0379236,0.0474045,0.0948091,0.10429,0,0.0853282,0.0853282,0.00948091,0.0284427,0.0284427,0.00948091,0.0758473,0.123252,0.0189618,bicycle.png
0.473458,0,0,0,0,0,0,0,0,0.270547,0.0772992,0,0.0096624,0.0386496,0,0.0289872,0,0.048312,0.0096624,0.0096624,0,0,0.0193248,0,0.0386496,0.299534,0.096624,0.463795,0.0096624,0,0,0,0,0,0,0,0.125611,0.115949,0,0.0289872,0.0289872,0,0.0579744,0.0289872,0.0869616,0.0096624,0.0096624,0,0.0193248,0.0386496,0,0.048312,0.289872,0.0579744,0.338184,0.0869616,0,0.0096624,0.0193248,0.0096624,0.0096624,0,0,0.0869616,0.106286,0.0096624,0.0193248,0.0193248,0.0386496,0.0869616,0.106286,0,0,0.048312,0,0.0289872,0.0289872,0.0096624,0.0772992,0.260885,0.0193248,bicycle.png
0.431767,0.00899515,0,0,0,0,0,0,0,0.0809563,0.0719612,0,0.00899515,0.0539709,0,0.062966,0.0269854,0.134927,0,0,0,0,0,0,0,0.440762,0,0.31483,0.0719612,0,0,0.0179903,0,0.00899515,0,0.0269854,0.0539709,0.0539709,0,0.0449757,0.0449757,0,0.0899515,0.0449757,0.107942,0,0,0,0,0,0,0,0.440762,0,0.125932,0.125932,0,0.00899515,0.0269854,0.0269854,0.0719612,0.0539709,0,0.0809563,0.0989466,0.00899515,0.0449757,0.0359806,0.0269854,0.0809563,0.0539709,0.00899515,0,0,0,0,0,0,0.00899515,0.422772,0.00899515,bicycle.png
0.414276,0.0368245,0,0,0,0,0,0,0,0.0460307,0.0460307,0,0.00920614,0.0552368,0,0.064443,0.0920614,0.138092,0,0,0,0,0,0,0,0.451101,0,0.257772,0.0736491,0,0.00920614,0.0184123,0,0.0276184,0.00920614,0.0552368,0.0552368,0.0552368,0,0.0368245,0.0460307,0,0.0736491,0.101268,0.0828552,0,0,0,0,0,0,0,0.451101,0,0.0736491,0.11968,0,0.0184123,0.0276184,0.0368245,0.0828552,0.0920614,0,0.0828552,0.101268,0.00920614,0.0368245,0.0368245,0.0184123,0.0828552,0.064443,0.0184123,0,0,0,0,0,0,0,0.451101,0,bicycle.png
0.36667,0.047009,0,0.0094018,0.0376072,0,0,0,0,0.0376072,0.0376072,0,0,0.0188036,0,0.0658126,0.159831,0.141027,0,0,0,0,0,0,0,0.460688,0,0.197438,0.0752144,0,0.0188036,0.0188036,0,0.047009,0.0282054,0.0752144,0.0564108,0.0564108,0,0.0282054,0.047009,0,0.0564108,0.150429,0.0658126,0,0,0,0,0,0,0,0.460688,0,0.0188036,0.131625,0,0.0282054,0.0376072,0.047009,0.094018,0.10342,0,0.0846162,0.0846162,0.0094018,0.0282054,0.0282054,0.0094018,0.0752144,0.122223,0.0188036,0,0,0,0,0,0,0,0.460688,0,bicycle.png
