0.190679,0.083422,0.0119174,0,0.0119174,0.0119174,0.0595872,0.143009,0.0715046,0.166844,0.0953395,0,0.0119174,0.0238349,0,0.107257,0.131092,0.0476697,0,0,0,0,0,0,0.0238349,0.56012,0,0.131092,0.0595872,0,0,0,0,0.107257,0.166844,0.119174,0.190679,0.0953395,0,0,0.0119174,0,0.0476697,0.178762,0.0595872,0.0953395,0.0238349,0,0,0,0,0.0595872,0.345606,0.0595872,0.226431,0.131092,0,0,0,0,0.0595872,0.107257,0.0595872,0.226431,0.0476697,0,0.0119174,0,0,0.154927,0.119174,0.0238349,0.119174,0.119174,0,0,0,0,0.107257,0.154927,0.083422,bicycle.png
0.207805,0.0923576,0,0,0.0115447,0.0115447,0.0577235,0.115447,0.0692682,0.126992,0.0692682,0,0.0115447,0.0230894,0,0.103902,0.184715,0.0461788,0,0,0,0,0,0,0.0115447,0.554145,0,0.138536,0.0461788,0,0,0.0115447,0,0.0923576,0.19626,0.0808129,0.19626,0.103902,0,0,0,0,0.0577235,0.126992,0.0808129,0.0577235,0.0115447,0,0,0,0,0.0461788,0.415609,0.0346341,0.17317,0.126992,0,0,0,0,0.0808129,0.126992,0.0577235,0.207805,0.0577235,0,0.0115447,0,0,0.126992,0.126992,0.0346341,0.103902,0.103902,0,0,0,0,0.126992,0.161626,0.0692682,bicycle.png
0.161124,0.0906321,0,0.0100702,0.0302107,0.0100702,0.0604214,0.100702,0.0302107,0.0402809,0.0201405,0,0,0,0,0.0503512,0.372599,0.0100702,0,0,0,0,0,0,0,0.493441,0,0.140983,0.0604214,0,0,0.0100702,0,0.0604214,0.161124,0.0604214,0.100702,0.0402809,0,0,0,0,0.0604214,0.211475,0.0805619,0,0,0,0,0,0,0.0100702,0.483371,0,0.140983,0.0704916,0,0.0100702,0,0,0.140983,0.110773,0.0201405,0.161124,0.0906321,0,0,0,0,0.0704916,0.100702,0.0704916,0.0302107,0.0402809,0,0,0,0,0.151054,0.261826,0.0100702,bicycle.png
0.163924,0.0867835,0,0.00964261,0.0289278,0,0.0674983,0.0771409,0.0385705,0.00964261,0.00964261,0,0,0,0,0.0385705,0.414632,0,0,0,0,0,0,0,0,0.472488,0,0.134997,0.0674983,0,0,0.00964261,0,0.0482131,0.163924,0.0482131,0.0964261,0.0289278,0,0,0,0,0.0578557,0.231423,0.0578557,0,0,0,0,0,0,0,0.472488,0,0.154282,0.0578557,0,0.00964261,0,0,0.134997,0.0964261,0.0192852,0.125354,0.0964261,0,0,0,0,0.0674983,0.115711,0.0674983,0.00964261,0.0192852,0,0,0,0,0.144639,0.289278,0.00964261,bicycle.png
0.471001,0,0,0,0,0,0,0,0,0.33643,0.0480614,0,0,0,0,0.0288368,0.0288368,0.0288368,0.144184,0.0768982,0,0,0.00961228,0,0.0768982,0.0865105,0.0768982,0.471001,0,0,0,0,0,0,0,0,0.21147,0.0961227,0,0,0,0,0.0576736,0.0576736,0.0480614,0.153796,0.0384491,0,0,0.00961228,0,0.0384491,0.153796,0.0768982,0.394103,0.0384491,0,0,0,0,0,0.0192246,0.0192246,0.163409,0.0384491,0,0,0,0,0.0384491,0.163409,0.0672859,0.144184,0.0576736,0,0,0,0,0.0672859,0.153796,0.0480614,bicycle.png
0.526266,0.0109639,0,0,0,0,0,0,0,0.186386,0.098675,0,0,0,0,0.0767472,0.0767472,0.098675,0.131567,0.098675,0,0,0.0109639,0,0.109639,0.131567,0.0548194,0.416628,0.0548194,0,0,0,0,0.0219278,0.0328917,0.0109639,0.164458,0.0767472,0,0,0.0109639,0,0.0657833,0.109639,0.109639,0.153494,0.0438555,0,0,0,0,0.0548194,0.219278,0.0657833,0.252169,0.0657833,0,0,0,0,0.0438555,0.120603,0.0548194,0.175422,0.0548194,0,0,0,0,0.0438555,0.186386,0.0767472,0.0767472,0.0219278,0,0,0,0,0.109639,0.306989,0.0219278,bicycle.png
0.377772,0.0781597,0,0,0,0,0.0521065,0.0651331,0.0651331,0.221453,0.104213,0,0,0.0130266,0,0.0911864,0.11724,0.0911864,0.0911864,0.169346,0,0,0,0,0.221453,0.11724,0.0390799,0.247506,0.11724,0,0,0.0130266,0,0.0781597,0.104213,0.0781597,0.208426,0.0651331,0,0,0,0,0.0651331,0.195399,0.104213,0.0651331,0.0130266,0,0,0.0260532,0.0651331,0.221453,0.208426,0.0390799,0.234479,0.0651331,0,0,0,0,0.0521065,0.195399,0.0911864,0.156319,0.0651331,0,0,0,0,0.0911864,0.273559,0.0521065,0,0,0,0,0.0911864,0.0911864,0.260532,0.195399,0,bicycle.png
0.167558,0.111705,0,0,0,0,0.139632,0.125668,0.139632,0.195484,0.139632,0,0,0.0139632,0,0.139632,0.139632,0.0558526,0.111705,0.153595,0.0139632,0.0279263,0.0139632,0.0279263,0.209447,0.0977421,0.0279263,0.251337,0.0837789,0,0,0.0139632,0,0.0558526,0.153595,0.125668,0.153595,0.0558526,0,0,0,0,0.0977421,0.307189,0.0698158,0.111705,0.0837789,0.0977421,0.0698158,0.0558526,0.0698158,0.181521,0.0139632,0,0.223411,0.0977421,0,0,0,0,0.0837789,0.195484,0.0837789,0.0558526,0,0,0,0,0,0.209447,0.390968,0.0279263,0.0139632,0.139632,0.125668,0.111705,0.0977421,0.0977421,0.0977421,0,0,bicycle.png
0.151598,0.110253,0,0,0.0137816,0,0.137816,0.137816,0.124035,0.179161,0.151598,0,0,0,0,0.151598,0.124035,0.0689082,0.179161,0.137816,0.0137816,0.0275633,0.0137816,0.0275633,0.179161,0.0826898,0.0137816,0.220506,0.0826898,0,0,0.0137816,0,0.0551266,0.179161,0.124035,0.137816,0.0413449,0,0,0,0,0.16538,0.275633,0.0551266,0.206725,0.0826898,0.0964715,0.0689082,0.0551266,0.0689082,0.0964715,0,0,0.234288,0.0964715,0,0,0,0,0.0826898,0.192943,0.0689082,0.0137816,0,0,0,0,0,0.303196,0.344541,0.0137816,0.0689082,0.179161,0.124035,0.110253,0.0964715,0.0964715,0,0,0,bicycle.png
0.109038,0.149927,0.0136297,0.0272595,0.0136297,0.0272595,0.204446,0.0954082,0.0272595,0.231706,0.0817785,0.0136297,0,0,0,0.0681487,0.122668,0.149927,0.163557,0.0954082,0,0.0136297,0.0272595,0.0136297,0.109038,0.190816,0.054519,0.109038,0.0817785,0.0954082,0.0681487,0.054519,0.0681487,0.177187,0.0136297,0,0.354373,0.0817785,0,0,0,0,0.054519,0.0817785,0.0954082,0.204446,0.0954082,0,0,0.0136297,0,0.0681487,0.190816,0.0954082,0.0136297,0.136297,0.122668,0.109038,0.0954082,0.0954082,0.0954082,0,0,0.449782,0.122668,0,0,0,0,0.0272595,0.054519,0.0136297,0.122668,0.136297,0,0,0,0,0.190816,0.177187,0.0408892,bicycle.png
0.188076,0.107472,0.026868,0.026868,0.013434,0.013434,0.0806041,0.107472,0.0940381,0.241812,0.0940381,0,0,0.013434,0.013434,0.0806041,0.13434,0.0806041,0.147774,0.107472,0,0.013434,0.026868,0,0.120906,0.20151,0.0403021,0.362718,0.13434,0.0940381,0,0,0,0.013434,0.013434,0.0403021,0.147774,0.0537361,0,0,0.013434,0,0.0940381,0.214944,0.13434,0.255246,0.0940381,0,0,0,0,0.0537361,0.174642,0.0806041,0.322416,0.20151,0.120906,0.013434,0,0,0,0,0,0.214944,0.161208,0,0,0,0,0.0940381,0.147774,0.0403021,0.20151,0.0940381,0,0.013434,0,0.013434,0.188076,0.107472,0.0403021,bicycle.png
0.210429,0.0818336,0,0,0.0116905,0.0116905,0.0701431,0.116905,0.0701431,0.128596,0.0935241,0,0.0116905,0.023381,0,0.105215,0.175358,0.0350715,0,0,0,0,0,0,0.023381,0.549454,0,0.128596,0.046762,0,0,0.0116905,0,0.0818336,0.187048,0.116905,0.22212,0.0818336,0,0,0,0,0.046762,0.151977,0.0701431,0.0818336,0.0116905,0,0,0,0,0.0350715,0.397477,0.046762,0.187048,0.140286,0,0,0,0,0.0818336,0.128596,0.0350715,0.175358,0.0818336,0,0.0116905,0,0.0116905,0.163667,0.0935241,0.0350715,0.105215,0.128596,0,0,0,0,0.163667,0.116905,0.0584526,bicycle.png
0.166899,0.0981761,0,0.00981761,0.0294528,0,0.0785409,0.0785409,0.0196352,0.0196352,0.00981761,0,0,0,0,0.0490881,0.392705,0.00981761,0,0,0,0,0,0,0,0.481063,0,0.157082,0.0490881,0,0,0.00981761,0,0.0392705,0.176717,0.0490881,0.107994,0.0294528,0,0,0,0,0.0490881,0.235623,0.0589057,0,0,0,0,0,0,0,0.481063,0,0.117811,0.0883585,0,0.00981761,0,0,0.166899,0.0785409,0.0196352,0.137447,0.0981761,0,0,0,0.00981761,0.0981761,0.0785409,0.0589057,0.00981761,0.0490881,0,0,0,0,0.186535,0.225805,0.00981761,bicycle.png
0.463027,0,0,0,0,0,0,0,0,0.377981,0.0377981,0,0,0,0,0.00944953,0.00944953,0.0283486,0.122844,0.0661467,0,0,0.00944953,0,0.0850458,0.0850458,0.0944953,0.463027,0,0,0,0,0,0,0,0,0.236238,0.0755963,0,0,0,0,0.0566972,0.0661467,0.0283486,0.141743,0.0472477,0,0,0.00944953,0,0.0377981,0.132293,0.0944953,0.387431,0.0566972,0,0,0,0,0,0.00944953,0.00944953,0.151193,0.0377981,0,0,0,0,0.0377981,0.170092,0.0661467,0.151193,0.0755963,0,0,0,0,0.0661467,0.122844,0.0472477,bicycle.png
0.52591,0,0,0,0,0,0,0,0,0.22539,0.0858628,0,0,0,0,0.0536643,0.0536643,0.107329,0.15026,0.0643971,0,0,0.0107329,0,0.0858628,0.15026,0.0643971,0.429314,0.0536643,0,0,0,0,0.0107329,0.0214657,0.0107329,0.160993,0.0643971,0,0,0.0107329,0,0.07513,0.118061,0.0965957,0.171726,0.0429314,0,0,0,0,0.0536643,0.193191,0.0643971,0.246856,0.0858628,0,0,0,0,0.0321986,0.118061,0.0429314,0.160993,0.0536643,0,0,0,0,0.0536643,0.171726,0.0858628,0.0858628,0.0429314,0,0,0,0,0.0643971,0.311253,0.0214657,bicycle.png
0.532972,0.0111036,0,0,0,0,0,0,0,0.166554,0.0888286,0,0,0,0,0.077725,0.077725,0.133243,0.166554,0.077725,0,0,0.0111036,0,0.0888286,0.133243,0.0666214,0.377522,0.0666214,0,0,0,0,0.0333107,0.0444143,0.0222071,0.188761,0.0666214,0,0,0.0111036,0,0.0555179,0.122139,0.0999322,0.144346,0.0333107,0,0,0,0,0.0666214,0.244279,0.0555179,0.233175,0.077725,0,0,0,0,0.0333107,0.144346,0.0555179,0.166554,0.0666214,0,0,0,0,0.0666214,0.166554,0.077725,0.0555179,0.0222071,0,0,0,0,0.122139,0.322004,0.0222071,bicycle.png
0.415004,0.0503035,0,0,0,0,0.0377276,0.0377276,0.0754553,0.21379,0.100607,0,0,0.0125759,0,0.0880312,0.100607,0.100607,0.125759,0.125759,0,0,0,0,0.150911,0.150911,0.0628794,0.264093,0.125759,0,0,0,0,0.0880312,0.100607,0.0377276,0.201214,0.0377276,0,0,0.0125759,0,0.0503035,0.188638,0.125759,0.0880312,0.0125759,0,0,0,0.0251518,0.21379,0.238942,0.0377276,0.201214,0.0628794,0,0,0,0,0.0503035,0.201214,0.100607,0.163486,0.0880312,0,0,0,0,0.100607,0.21379,0.0503035,0,0,0,0,0,0.0880312,0.276669,0.251518,0,bicycle.png
0.364869,0.0651552,0,0,0,0,0.0521242,0.0521242,0.104248,0.234559,0.0912173,0,0,0.013031,0,0.0781863,0.13031,0.0912173,0.0912173,0.143341,0,0,0,0,0.221528,0.13031,0.0521242,0.221528,0.117279,0,0,0.013031,0,0.0912173,0.13031,0.0651552,0.221528,0.0521242,0,0,0,0,0.0651552,0.182435,0.117279,0.0521242,0,0,0,0.0390931,0.0781863,0.208497,0.234559,0.0260621,0.234559,0.0651552,0,0,0,0,0.0521242,0.182435,0.104248,0.13031,0.0781863,0,0,0,0,0.104248,0.286683,0.0390931,0,0,0,0,0.0912173,0.0912173,0.273652,0.182435,0,bicycle.png
0.16579,0.0967105,0,0,0,0,0.124342,0.124342,0.16579,0.221053,0.110526,0,0,0.0138158,0,0.110526,0.151974,0.069079,0.110526,0.138158,0.0276316,0.0276316,0.0276316,0.0276316,0.221053,0.0828948,0.0138158,0.248684,0.069079,0,0,0.0138158,0,0.0552632,0.16579,0.124342,0.151974,0.0414474,0,0,0,0,0.110526,0.317763,0.0552632,0.0967105,0.0967105,0.0967105,0.0828948,0.0552632,0.0828948,0.151974,0.0138158,0,0.221053,0.110526,0,0,0,0,0.0828948,0.179605,0.0828948,0.0276316,0,0,0,0,0,0.234868,0.386842,0.0276316,0,0.138158,0.124342,0.110526,0.110526,0.0967105,0.0967105,0,0,bicycle.png
0.107667,0.134583,0.0269167,0.0269167,0.0269167,0.0269167,0.215333,0.08075,0.0134583,0.24225,0.08075,0.0134583,0,0,0,0.0538333,0.0942083,0.174958,0.174958,0.08075,0,0.0134583,0.0134583,0.0134583,0.107667,0.201875,0.0538333,0.0942083,0.0942083,0.0942083,0.08075,0.0538333,0.08075,0.148042,0.0134583,0,0.363375,0.08075,0,0,0,0,0.0672916,0.08075,0.0672916,0.188417,0.107667,0,0,0.0134583,0,0.0672916,0.188417,0.0942083,0,0.134583,0.121125,0.107667,0.107667,0.0942083,0.0942083,0,0,0.444125,0.148042,0,0,0,0,0.0134583,0.040375,0.0134583,0.107667,0.1615,0,0,0,0,0.215333,0.134583,0.040375,bicycle.png
0.258869,0.103547,0.0129434,0.0129434,0,0,0.0517737,0.0776606,0.116491,0.220038,0.090604,0,0,0.0129434,0.0129434,0.0776606,0.129434,0.090604,0.142378,0.0776606,0,0.0129434,0.0129434,0,0.103547,0.245925,0.0388303,0.362416,0.155321,0,0,0,0,0.0388303,0.0388303,0.0388303,0.142378,0.0776606,0,0,0.0129434,0,0.090604,0.207095,0.103547,0.245925,0.090604,0,0,0,0,0.0517737,0.142378,0.103547,0.336529,0.245925,0.0517737,0,0,0,0,0,0,0.181208,0.142378,0,0,0,0,0.129434,0.129434,0.0517737,0.181208,0.116491,0,0.0129434,0.0129434,0.0129434,0.207095,0.0776606,0.0129434,bicycle.png
0.213335,0.0829638,0,0,0.011852,0.011852,0.0592598,0.130372,0.0711118,0.165928,0.0829638,0,0.011852,0.011852,0,0.0948157,0.165928,0.0474079,0,0,0,0,0,0,0.0237039,0.557043,0,0.11852,0.0592598,0,0,0.011852,0,0.0948157,0.17778,0.11852,0.201483,0.0948157,0,0,0,0,0.0474079,0.165928,0.0711118,0.0948157,0.0237039,0,0,0,0,0.0592598,0.343707,0.0592598,0.225187,0.11852,0,0,0,0,0.0948157,0.106668,0.0355559,0.154076,0.106668,0,0.011852,0.011852,0.011852,0.201483,0.0592598,0.0237039,0.0948157,0.165928,0,0,0,0,0.17778,0.0948157,0.0474079,bicycle.png
0.194811,0.0802164,0,0,0.0114595,0.0114595,0.0687569,0.114595,0.0802164,0.126054,0.0687569,0,0.0114595,0.0114595,0,0.0916759,0.21773,0.0343785,0,0,0,0,0,0,0.0114595,0.550055,0,0.126054,0.0687569,0,0,0.0114595,0,0.0802164,0.183352,0.0916759,0.21773,0.0802164,0,0,0,0,0.0458379,0.126054,0.0916759,0.0572974,0.0114595,0,0,0,0,0.0458379,0.412541,0.0343785,0.160433,0.126054,0,0,0,0,0.114595,0.114595,0.0458379,0.160433,0.103135,0,0.0114595,0.0114595,0.0114595,0.183352,0.0687569,0.0114595,0.0687569,0.160433,0,0,0,0,0.194811,0.0916759,0.0458379,bicycle.png
0.179151,0.0895755,0,0.00995284,0.0199057,0,0.0696699,0.0895755,0.0298585,0.0398113,0.00995284,0,0,0,0,0.0398113,0.388161,0.00995284,0,0,0,0,0,0,0,0.487689,0,0.149293,0.059717,0,0,0.00995284,0,0.0497642,0.179151,0.0398113,0.0995284,0.0398113,0,0,0,0,0.059717,0.20901,0.0796227,0,0,0,0,0,0,0.00995284,0.477736,0,0.0995284,0.109481,0,0.00995284,0,0,0.199057,0.0497642,0.0199057,0.129387,0.119434,0,0,0.00995284,0.00995284,0.119434,0.059717,0.0398113,0.00995284,0.0796227,0,0,0,0,0.218962,0.169198,0.00995284,bicycle.png
0.173293,0.0866467,0,0.00962741,0.00962741,0,0.0673919,0.0962741,0.0288822,0.00962741,0,0,0,0,0,0.0288822,0.423606,0.00962741,0,0,0,0,0,0,0,0.471743,0,0.144411,0.0673919,0,0,0.00962741,0,0.0385096,0.163666,0.048137,0.0962741,0.0288822,0,0,0,0,0.0577645,0.231058,0.0577645,0,0,0,0,0,0,0,0.471743,0,0.125156,0.0866467,0,0.00962741,0,0.00962741,0.182921,0.048137,0.00962741,0.0962741,0.125156,0,0,0.00962741,0,0.125156,0.0673919,0.048137,0,0.0577645,0,0,0,0,0.211803,0.202176,0,bicycle.png
0.471045,0,0,0,0,0,0,0,0,0.355687,0.0480658,0,0,0,0,0.0192263,0.0192263,0.0288395,0.144197,0.0672921,0,0,0.00961316,0,0.0769053,0.0769053,0.0961316,0.471045,0,0,0,0,0,0,0,0,0.230716,0.0769053,0,0,0,0,0.0480658,0.0769053,0.0384527,0.144197,0.0480658,0,0,0.00961316,0,0.0384527,0.163424,0.0672921,0.374913,0.057679,0,0,0,0,0.0192263,0.00961316,0.00961316,0.153811,0.0384527,0,0,0,0,0.0480658,0.173037,0.057679,0.134584,0.0769053,0,0,0,0,0.0865185,0.124971,0.0480658,bicycle.png
0.51926,0.0108179,0,0,0,0,0,0,0,0.216358,0.0865434,0,0,0,0,0.0649076,0.0649076,0.0973613,0.151451,0.0649076,0,0,0.0108179,0,0.0757255,0.151451,0.0757255,0.421899,0.0432717,0,0,0,0,0.0108179,0.0432717,0.0108179,0.162269,0.0757255,0,0,0.0108179,0,0.0649076,0.129815,0.0865434,0.151451,0.0432717,0,0,0,0,0.0540896,0.216358,0.0649076,0.227176,0.0865434,0,0,0,0,0.0649076,0.108179,0.0432717,0.151451,0.0649076,0,0,0,0,0.0649076,0.173087,0.0757255,0.0757255,0.0324538,0,0,0,0,0.0649076,0.346174,0.0108179,bicycle.png
0.391903,0.0632102,0,0,0,0,0.0505681,0.0505681,0.0632102,0.214915,0.101136,0,0,0.012642,0,0.0758522,0.101136,0.113778,0.12642,0.101136,0,0,0,0,0.139062,0.18963,0.0632102,0.240199,0.12642,0,0,0,0,0.0758522,0.12642,0.0505681,0.214915,0.0379261,0,0,0.012642,0,0.0505681,0.202273,0.101136,0.0632102,0.012642,0,0,0,0.0379261,0.227557,0.240199,0.0379261,0.214915,0.0632102,0,0,0,0,0.0632102,0.18963,0.0884942,0.139062,0.0884942,0,0,0,0,0.113778,0.240199,0.0379261,0,0,0,0,0,0.0884942,0.278125,0.252841,0,bicycle.png
0.190006,0.108575,0,0,0,0,0.108575,0.108575,0.149291,0.203578,0.0950032,0,0,0.0135719,0,0.0814313,0.176434,0.0950032,0.0542875,0.122147,0.0407156,0.0271438,0.0407156,0.0407156,0.230722,0.0950032,0.0135719,0.244294,0.0678594,0,0,0.0135719,0,0.0542875,0.176434,0.108575,0.149291,0.0542875,0,0,0,0,0.0814313,0.312153,0.0678594,0,0.0950032,0.0950032,0.0950032,0.0542875,0.0814313,0.203578,0.0407156,0,0.190006,0.108575,0,0,0,0,0.108575,0.176434,0.0814313,0.0542875,0.0135719,0,0,0,0,0.149291,0.4343,0.0135719,0,0.0271438,0.122147,0.108575,0.108575,0.108575,0.190006,0,0,bicycle.png
0.177949,0.0958185,0,0,0,0,0.123195,0.123195,0.150572,0.205325,0.109507,0,0,0.0136884,0,0.0684418,0.191637,0.0821302,0.123195,0.0958185,0.0410651,0.0273767,0.0410651,0.0410651,0.219014,0.0684418,0.0136884,0.232702,0.0684418,0,0,0.0136884,0,0.0547534,0.191637,0.109507,0.136884,0.0410651,0,0,0,0,0.123195,0.314832,0.0547534,0.0821302,0.109507,0.0958185,0.0958185,0.0547534,0.0821302,0.150572,0,0,0.219014,0.109507,0,0,0,0,0.109507,0.16426,0.0684418,0.0136884,0,0,0,0,0,0.232702,0.410651,0.0136884,0,0.109507,0.136884,0.109507,0.109507,0.109507,0.0958185,0,0,bicycle.png
0.190534,0.0952668,0.0408286,0.0272191,0.0408286,0.0408286,0.190534,0.0408286,0,0.190534,0.0816572,0,0,0,0,0.0816572,0.136095,0.176924,0.190534,0.0816572,0,0.0136095,0.0408286,0.0136095,0.0816572,0.190534,0.0544381,0.176924,0.108876,0.0952668,0.0952668,0.0544381,0.0816572,0.0544381,0,0,0.313019,0.122486,0,0,0,0,0.0680477,0.0816572,0.0816572,0.217753,0.0952668,0,0,0,0,0.0952668,0.204143,0.0544381,0.0272191,0.176924,0.136095,0.108876,0.108876,0.108876,0,0,0,0.408286,0.149705,0,0,0,0,0.0136095,0.0680477,0.0272191,0.0816572,0.190534,0,0.0136095,0,0,0.272191,0.0816572,0.0272191,bicycle.png
0.269964,0.115699,0,0.0128554,0,0,0.0385663,0.089988,0.102843,0.218542,0.089988,0,0,0.0257108,0.0128554,0.0771325,0.115699,0.089988,0.154265,0.0771325,0,0.0128554,0.0128554,0,0.089988,0.218542,0.0642771,0.372807,0.167121,0,0,0,0,0.0257108,0.0257108,0.0385663,0.128554,0.089988,0,0,0,0,0.115699,0.218542,0.0771325,0.269964,0.0771325,0,0,0,0,0.0514217,0.154265,0.0771325,0.295675,0.257108,0.0771325,0,0,0,0,0,0,0.179976,0.154265,0,0,0,0,0.14141,0.102843,0.0514217,0.128554,0.154265,0,0.0128554,0.0128554,0.0128554,0.231398,0.0514217,0.0257108,bicycle.png
0.197929,0.0815001,0,0,0.0232857,0.0116429,0.0698572,0.104786,0.0815001,0.139714,0.0698572,0,0.0116429,0.0116429,0,0.0815001,0.197929,0.0582144,0,0,0,0,0,0,0.0232857,0.547215,0,0.116429,0.0815001,0,0,0,0,0.104786,0.197929,0.0698572,0.2445,0.0698572,0,0,0,0,0.0465715,0.139714,0.0698572,0.0815001,0.0116429,0,0,0,0,0.0698572,0.360929,0.0465715,0.163,0.139714,0,0,0,0,0.128072,0.093143,0.0465715,0.116429,0.139714,0,0.0116429,0.0116429,0.0116429,0.209572,0.0465715,0.0232857,0.0465715,0.209572,0,0,0,0,0.197929,0.0815001,0.0349286,bicycle.png
0.175537,0.0877683,0,0.00975204,0.0195041,0,0.0585122,0.0877683,0.0390082,0.0195041,0,0,0,0,0,0.0390082,0.399834,0.0195041,0,0,0,0,0,0,0,0.47785,0,0.175537,0.0487602,0,0,0,0,0.0487602,0.165785,0.0390082,0.107272,0.0292561,0,0,0,0,0.0682643,0.214545,0.0585122,0,0,0,0,0,0,0.00975204,0.468098,0,0.0877683,0.117024,0,0.00975204,0,0.00975204,0.204793,0.0390082,0.00975204,0.0780163,0.156033,0,0,0.00975204,0,0.136529,0.0487602,0.0487602,0,0.0877683,0,0,0,0,0.243801,0.146281,0,bicycle.png
0.461874,0,0,0,0,0,0,0,0,0.395892,0.037704,0,0,0,0,0.009426,0.009426,0.009426,0.122538,0.075408,0,0,0,0,0.09426,0.084834,0.084834,0.461874,0,0,0,0,0,0,0,0,0.23565,0.065982,0,0,0,0,0.04713,0.075408,0.037704,0.150816,0.037704,0,0,0.009426,0,0.028278,0.14139,0.09426,0.37704,0.056556,0,0,0,0,0.009426,0.009426,0.009426,0.14139,0.04713,0,0,0,0,0.065982,0.150816,0.056556,0.14139,0.09426,0,0,0,0,0.084834,0.113112,0.028278,bicycle.png
0.482367,0,0,0,0,0,0,0,0,0.344548,0.0492211,0,0,0,0,0.0295327,0.0295327,0.0295327,0.157507,0.0787537,0,0,0.00984422,0,0.0787537,0.0787537,0.0787537,0.472522,0.00984422,0,0,0,0,0,0,0,0.226417,0.0689095,0,0,0,0,0.0492211,0.088598,0.0492211,0.147663,0.0393769,0,0,0.00984422,0,0.0393769,0.157507,0.088598,0.354392,0.0590653,0,0,0,0,0.0295327,0.0196884,0.0196884,0.147663,0.0590653,0,0,0,0,0.0492211,0.167352,0.0590653,0.118131,0.088598,0,0,0,0,0.0984422,0.147663,0.0295327,bicycle.png
0.524379,0.0109246,0,0,0,0,0,0,0,0.185717,0.098321,0,0,0,0,0.0764719,0.0764719,0.098321,0.174793,0.0655473,0,0,0.0109246,0,0.0764719,0.152944,0.0546228,0.38236,0.0546228,0,0,0,0,0.0218491,0.0546228,0.0218491,0.185717,0.0546228,0,0,0.0109246,0,0.0436982,0.131095,0.109246,0.142019,0.0327737,0,0,0,0,0.0655473,0.24034,0.0546228,0.207567,0.0873965,0,0,0,0,0.0655473,0.12017,0.0546228,0.142019,0.0873965,0,0,0,0,0.0873965,0.163868,0.0546228,0.0546228,0.0327737,0,0,0,0,0.0655473,0.371435,0.0109246,bicycle.png
0.423535,0.060505,0,0,0,0,0.036303,0.036303,0.036303,0.193616,0.096808,0,0,0.012101,0,0.096808,0.096808,0.096808,0.157313,0.072606,0,0,0,0,0.096808,0.193616,0.072606,0.278323,0.084707,0,0,0,0,0.060505,0.108909,0.060505,0.181515,0.048404,0,0,0.012101,0,0.048404,0.193616,0.108909,0.084707,0.012101,0,0,0,0,0.193616,0.266222,0.036303,0.181515,0.072606,0,0,0,0,0.060505,0.205717,0.072606,0.145212,0.108909,0,0,0,0,0.12101,0.181515,0.036303,0,0,0,0,0,0,0.278323,0.314626,0,bicycle.png
0.366912,0.0759129,0,0,0,0,0.0506086,0.0632607,0.0632607,0.227739,0.088565,0,0,0.0126521,0,0.088565,0.113869,0.088565,0.126521,0.0759129,0,0,0,0,0.164478,0.189782,0.0632607,0.227739,0.101217,0,0,0,0,0.0759129,0.139174,0.0759129,0.215087,0.0379564,0,0,0.0126521,0,0.0506086,0.189782,0.113869,0.0506086,0,0,0,0,0.0506086,0.227739,0.265695,0.0253043,0.215087,0.0759129,0,0,0,0,0.0632607,0.189782,0.0759129,0.113869,0.101217,0,0,0,0,0.126521,0.253043,0.0253043,0,0,0,0,0,0.088565,0.278347,0.253043,0,bicycle.png
0.174015,0.107086,0,0,0,0,0.120472,0.120472,0.133858,0.214173,0.0937005,0,0,0.0133858,0,0.0669289,0.187401,0.0803147,0.0535432,0.0937005,0.0535432,0.0267716,0.0401574,0.0535432,0.227558,0.0937005,0.0133858,0.240944,0.0535432,0,0,0.0133858,0,0.0401574,0.174015,0.133858,0.147244,0.0401574,0,0,0,0,0.0937005,0.321259,0.0535432,0,0.0937005,0.0937005,0.0937005,0.0669289,0.0803147,0.187401,0.0401574,0,0.187401,0.133858,0,0,0,0,0.107086,0.174015,0.0535432,0.0267716,0.0133858,0,0,0,0,0.160629,0.441731,0.0133858,0,0.0133858,0.120472,0.107086,0.107086,0.120472,0.187401,0,0,bicycle.png
0.189276,0.0946378,0.0540787,0.0270394,0.0405591,0.0540787,0.162236,0.0405591,0,0.216315,0.0811181,0,0,0,0,0.0811181,0.121677,0.162236,0.202795,0.0675984,0,0,0.0405591,0,0.0675984,0.216315,0.0675984,0.162236,0.121677,0.0946378,0.0946378,0.0675984,0.0811181,0.0405591,0,0,0.324472,0.121677,0,0,0,0,0.0675984,0.0811181,0.0675984,0.216315,0.0946378,0,0,0,0,0.148717,0.162236,0.0405591,0.0135197,0.162236,0.148717,0.108157,0.108157,0.121677,0,0,0,0.351512,0.229835,0,0,0,0,0,0.0540787,0.0270394,0.0405591,0.243354,0,0.0135197,0,0,0.256874,0.0811181,0.0270394,bicycle.png
