0,0,0.0758944,0.455366,0,0,0,0,0,0,0,0,0.140947,0.379472,0.0108421,0,0,0,0,0,0,0.0650524,0.455366,0.0108421,0,0,0,0.0433682,0.0542103,0.0433682,0.0650524,0.119263,0.0433682,0.0867365,0.0433682,0.0325262,0.0650524,0.0433682,0.0216841,0.0433682,0.0650524,0.0867365,0.0758944,0.0867365,0.0433682,0.0542103,0.0758944,0.0542103,0.0758944,0.0542103,0.0650524,0.0542103,0.0975785,0,0.0433682,0.0325262,0.0216841,0.0108421,0.0108421,0.0108421,0.0433682,0.0867365,0.271051,0.119263,0.0650524,0.0325262,0.0108421,0,0.0108421,0.0650524,0.0975785,0.130105,0,0.0216841,0.0325262,0.0108421,0.0325262,0,0.0216841,0.401156,0.0108421,bicycle.png
0,0,0,0.0206032,0.463573,0.0206032,0,0,0,0,0,0,0.0618097,0.422366,0.0206032,0,0,0,0,0,0,0,0.38116,0.123619,0,0,0,0.0103016,0.0206032,0.0206032,0.0515081,0.0515081,0.0927146,0.0927146,0.144223,0.0206032,0.0618097,0.113318,0.0515081,0.0515081,0.0206032,0.0412065,0.113318,0.0103016,0.0412065,0,0,0,0,0.0206032,0.144223,0.164826,0.175127,0,0,0.0103016,0,0,0.0103016,0,0.0103016,0.401763,0.0721113,0,0.0412065,0.0618097,0.0309049,0.0618097,0.0412065,0.0927146,0.175127,0,0,0,0,0.0618097,0.0927146,0.0824129,0.0824129,0.185429,0,bicycle.png
0,0,0,0.0422695,0.454397,0.0211348,0,0,0,0,0,0,0.0422695,0.433262,0.0422695,0,0,0,0,0,0,0.0422695,0.369858,0.105674,0,0,0,0.0211348,0.0634043,0.0317021,0.0634043,0.0528369,0.0739716,0.0739716,0.137376,0,0.0528369,0.0739716,0.0422695,0.0422695,0.0211348,0.0528369,0.137376,0.0528369,0.0422695,0,0,0,0,0.0951064,0.137376,0.147943,0.137376,0,0,0.0211348,0.0105674,0,0.0211348,0,0.0211348,0.433262,0.0105674,0,0.0317021,0.0528369,0.0317021,0.0528369,0.0422695,0.0951064,0.211348,0,0,0,0.0422695,0.0951064,0.0951064,0.084539,0.0739716,0.126809,0,bicycle.png
0,0.179507,0.309151,0,0,0,0,0,0,0,0.0299178,0.109699,0.18948,0.149589,0.00997261,0,0,0,0,0,0,0,0,0.129644,0.22937,0.129644,0,0.169534,0.319124,0,0,0,0,0,0,0,0.239343,0.0797809,0.00997261,0.00997261,0.0199452,0.00997261,0.0598357,0.0299178,0.0299178,0,0,0,0,0,0,0.00997261,0.438795,0.0398905,0.109699,0.119671,0.0398905,0.00997261,0.00997261,0.00997261,0.0299178,0.0498631,0.109699,0.149589,0.0299178,0.00997261,0.00997261,0.00997261,0.0199452,0.0698083,0.0797809,0.109699,0,0,0,0,0,0,0.00997261,0.478685,0,bicycle.png
0,0.143483,0.25827,0.0669588,0,0,0,0,0,0,0,0,0.114787,0.143483,0.124352,0.0765244,0.00956555,0,0,0,0,0,0,0.00956555,0.191311,0.267835,0,0.334794,0.133918,0,0,0,0,0,0,0,0.0573933,0.0478277,0.00956555,0.00956555,0.0191311,0.00956555,0.0669588,0.181745,0.0669588,0,0,0,0,0,0,0,0.468712,0,0.143483,0.0573933,0.0382622,0.00956555,0.00956555,0.00956555,0.0286966,0.0478277,0.124352,0.00956555,0.00956555,0,0.00956555,0.00956555,0.0191311,0.0765244,0.267835,0.0669588,0,0,0,0,0,0,0,0.468712,0,bicycle.png
0.243824,0.224318,0.00975297,0,0,0,0,0,0,0.00975297,0.0682708,0.195059,0.185306,0.0195059,0,0,0,0,0,0,0,0.321848,0.156047,0,0,0,0,0.477895,0,0,0,0,0,0,0,0,0.204812,0.0682708,0.0195059,0.0195059,0.0390119,0.00975297,0.0390119,0.0292589,0.0487648,0.0975296,0.0585178,0.0292589,0.0292589,0.0780237,0.0585178,0.0487648,0.0390119,0.0390119,0.477895,0,0,0,0,0,0,0,0,0.204812,0.00975297,0,0,0,0,0.00975297,0,0.253577,0.117036,0.0877767,0.0585178,0.0292589,0.00975297,0.0195059,0.0487648,0.0975296,0.00975297,bicycle.png
0.120223,0.230427,0.14026,0,0,0,0,0,0,0,0,0.0701299,0.390724,0.0300557,0,0,0,0,0,0,0,0.130241,0.320594,0.0400742,0,0,0,0.460853,0.0300557,0,0,0,0,0,0,0,0.0500928,0.0601113,0.0300557,0.0300557,0.0801484,0.0400742,0.090167,0.0500928,0.0601113,0.0801484,0.0400742,0.0200371,0.0200371,0.0400742,0.0500928,0.0701299,0.090167,0.0801484,0.490909,0,0,0,0,0,0,0,0,0.0300557,0.0200371,0.0200371,0.0100186,0.0100186,0.0100186,0.0400742,0.090167,0.260482,0.090167,0.0801484,0.0400742,0.0200371,0,0.0200371,0.0701299,0.090167,0.0801484,bicycle.png
0.0818075,0.204519,0.214745,0,0,0,0,0,0,0,0,0,0.470393,0.0306778,0,0,0,0,0,0,0,0.0613556,0.378359,0.0613556,0,0,0,0.398811,0.0511297,0.0102259,0.0102259,0,0,0,0,0.0306778,0.102259,0.0511297,0.0306778,0.0204519,0.0818075,0.0409037,0.0920334,0.0511297,0.0306778,0.0306778,0.0306778,0.0102259,0.0204519,0.0409037,0.0613556,0.0818075,0.143163,0.0818075,0.429489,0,0,0,0,0,0,0,0.0715815,0.0818075,0.0409037,0.0204519,0.0102259,0.0102259,0.0102259,0.0409037,0.0920334,0.194293,0.0409037,0.0613556,0.0409037,0.0204519,0,0.0204519,0.0715815,0.163615,0.0818075,bicycle.png
0,0.0337676,0.202606,0.281397,0.0337676,0,0,0,0,0,0,0,0.303908,0.236373,0.0112559,0,0,0,0,0,0,0.0337676,0.450235,0.0675352,0,0,0,0.157582,0.0900469,0.0225117,0.0225117,0.0675352,0.0337676,0.0562793,0.0450235,0.0562793,0.112559,0.0562793,0.0337676,0.0337676,0.0675352,0.0562793,0.0787911,0.0450235,0.0675352,0.0112559,0.0337676,0.0225117,0.0450235,0.0337676,0.0562793,0.101303,0.213861,0.0337676,0.157582,0.0225117,0.0112559,0,0,0,0.0112559,0.0562793,0.292653,0.13507,0.0900469,0.0562793,0.0337676,0.0112559,0.0337676,0.101303,0.0562793,0.0337676,0,0,0,0,0.0112559,0,0.0225117,0.450235,0.0675352,bicycle.png
0,0,0.0781501,0.435408,0.0334929,0,0,0,0,0,0,0,0.145136,0.357258,0.0446572,0,0,0,0,0,0,0.100479,0.413079,0.0334929,0,0,0,0.0558215,0.0669858,0.0334929,0.0334929,0.0893144,0.0446572,0.100479,0.0558215,0.0669858,0.0893144,0.0446572,0.0223286,0.0223286,0.0446572,0.0558215,0.0781501,0.100479,0.0893144,0.0558215,0.100479,0.0669858,0.0446572,0.0334929,0.0446572,0.0558215,0.145136,0,0.0334929,0.0223286,0.0223286,0.0111643,0.0111643,0.0111643,0.0446572,0.100479,0.290272,0.100479,0.0893144,0.0446572,0.0223286,0,0.0223286,0.0781501,0.100479,0.0893144,0,0,0.0223286,0.0111643,0.0334929,0,0.0223286,0.446572,0.0111643,bicycle.png
0,0,0,0.501573,0.0327113,0,0,0,0,0,0,0,0.0654225,0.403439,0.0654225,0,0,0,0,0,0,0.130845,0.392535,0.0109038,0,0,0,0.109038,0.0545188,0.0327113,0.0218075,0.0872301,0.043615,0.0981338,0.0545188,0.0327113,0.0327113,0.0327113,0.0109038,0.0218075,0.043615,0.0654225,0.0872301,0.152653,0.0872301,0.0763263,0.119941,0.0872301,0.043615,0.0327113,0.0327113,0.043615,0.0872301,0.0109038,0.0872301,0.043615,0.0218075,0.0109038,0.0109038,0.0109038,0.043615,0.0981338,0.207171,0.043615,0.0654225,0.043615,0.0218075,0,0.0218075,0.0763263,0.17446,0.0872301,0,0.0109038,0.0327113,0.0109038,0.043615,0,0.0327113,0.392535,0.0109038,bicycle.png
0,0,0,0.0320805,0.42774,0.064161,0,0,0,0,0,0,0.106935,0.374273,0.042774,0,0,0,0,0,0,0,0.331499,0.18179,0.0106935,0,0,0.0106935,0.0320805,0.021387,0.042774,0.0320805,0.0534675,0.0962415,0.203177,0.0320805,0.064161,0.149709,0.0748545,0.0106935,0.0106935,0.021387,0.128322,0.021387,0.042774,0,0,0,0,0.021387,0.0962415,0.18179,0.224564,0,0,0,0,0,0.0106935,0,0.021387,0.42774,0.064161,0,0.0106935,0.042774,0.0320805,0.064161,0.0534675,0.117629,0.203177,0,0,0,0,0.085548,0.117629,0.106935,0.064161,0.149709,0,bicycle.png
0,0,0,0.101872,0.418808,0.0339574,0,0,0,0,0,0,0.0452766,0.384851,0.113191,0.0113191,0,0,0,0,0,0.113191,0.316936,0.124511,0,0,0,0.0565957,0.101872,0.0679149,0.0452766,0.0339574,0.0452766,0.0565957,0.147149,0,0.0226383,0.0905531,0.0339574,0.0113191,0.0113191,0.0226383,0.181106,0.13583,0.0452766,0,0,0.0113191,0.079234,0.0905531,0.101872,0.147149,0.124511,0,0,0,0.0226383,0.0113191,0.0339574,0,0.0226383,0.452766,0.0113191,0,0.0113191,0.0226383,0.0226383,0.0452766,0.0905531,0.13583,0.226383,0,0,0,0.13583,0.113191,0.124511,0.079234,0.0452766,0.0565957,0,bicycle.png
0.0202289,0.232632,0.242746,0,0,0,0,0,0,0.0202289,0.0404577,0.121373,0.151717,0.141602,0.0202289,0,0,0,0,0,0,0,0,0.0910299,0.212403,0.192174,0,0.161831,0.313547,0.0202289,0,0,0,0,0,0,0.252861,0.070801,0,0.0202289,0,0,0.070801,0.0404577,0.0404577,0,0,0,0,0,0,0.0101144,0.445035,0.0404577,0.121373,0.0910299,0.0202289,0.0101144,0.0202289,0.0101144,0.0404577,0.0606866,0.121373,0.121373,0.0404577,0.0101144,0.0101144,0.0101144,0.0202289,0.0910299,0.0910299,0.101144,0,0,0,0,0,0,0,0.495607,0,bicycle.png
0.0299955,0.229966,0.229966,0,0,0,0,0,0,0.0099985,0.019997,0.079988,0.149978,0.139979,0.0699895,0.019997,0,0,0,0,0,0,0,0.039994,0.19997,0.249963,0,0.229966,0.239964,0.019997,0,0,0,0,0,0,0.179973,0.0699895,0,0.019997,0,0,0.079988,0.059991,0.079988,0,0,0,0,0,0,0,0.489927,0,0.099985,0.099985,0.019997,0.0099985,0.019997,0.0099985,0.0499925,0.059991,0.119982,0.0699895,0.0299955,0.0099985,0.0099985,0.0099985,0.019997,0.079988,0.159976,0.099985,0,0,0,0,0,0,0,0.489927,0,bicycle.png
0.0381819,0.171819,0.219546,0.0381819,0,0,0,0,0,0,0,0.00954548,0.105,0.133637,0.105,0.0859093,0.0286364,0,0,0,0,0,0,0,0.133637,0.334092,0,0.324546,0.114546,0.019091,0,0,0,0,0,0.00954548,0.0668184,0.0477274,0,0.019091,0,0,0.0763638,0.19091,0.0668184,0,0,0,0,0,0,0,0.467728,0,0.114546,0.0572729,0.019091,0.019091,0.019091,0.00954548,0.0477274,0.0572729,0.124091,0,0.00954548,0,0,0.00954548,0.019091,0.0763638,0.286364,0.0668184,0,0,0,0,0,0,0,0.467728,0,bicycle.png
0.310446,0.164924,0,0,0,0,0,0,0,0.0194028,0.0873128,0.155223,0.164924,0.0485071,0,0,0,0,0,0,0.00970142,0.291043,0.174626,0,0,0,0,0.47537,0,0,0,0,0,0,0,0,0.223133,0.0582085,0.0194028,0.00970142,0.00970142,0.00970142,0.0485071,0.0291043,0.06791,0.106716,0.06791,0.0388057,0.00970142,0.0388057,0.0776114,0.0485071,0.0485071,0.0388057,0.47537,0,0,0,0,0,0,0,0,0.20373,0,0,0,0,0,0,0,0.27164,0.106716,0.0776114,0.0582085,0.0485071,0.00970142,0,0.0485071,0.116417,0.00970142,bicycle.png
0.171263,0.221635,0.100743,0,0,0,0,0,0,0,0,0.0604459,0.352601,0.0805946,0,0,0,0,0,0,0.0100743,0.120892,0.292155,0.0604459,0.0100743,0,0,0.483567,0.0100743,0,0,0,0,0,0,0,0.0503716,0.0705202,0.0402973,0.0100743,0.030223,0.0503716,0.100743,0.0604459,0.0805946,0.0906689,0.0503716,0.0201486,0.0100743,0.0201486,0.0402973,0.0705202,0.100743,0.0906689,0.493642,0,0,0,0,0,0,0,0,0.030223,0.0100743,0.0100743,0.0100743,0.0100743,0,0.030223,0.110818,0.282081,0.0805946,0.0705202,0.0503716,0.0402973,0.0100743,0.030223,0.0604459,0.0805946,0.0705202,bicycle.png
0,0.0585727,0.175718,0.25772,0.0820019,0,0,0,0,0,0,0.0117145,0.292864,0.246006,0.0234291,0,0,0,0,0,0,0.0585727,0.398295,0.105431,0.0117145,0,0,0.187433,0.0820019,0.0351436,0.0117145,0.0234291,0.0351436,0.0702873,0.0468582,0.0820019,0.12886,0.0702873,0.0351436,0.0117145,0.0351436,0.0702873,0.0937164,0.0585727,0.0702873,0.0117145,0.0351436,0.0234291,0.0234291,0.0351436,0.0234291,0.0937164,0.281149,0.0468582,0.164004,0.0117145,0,0,0,0,0,0.0702873,0.328007,0.12886,0.0820019,0.0702873,0.0585727,0.0234291,0.0117145,0.0937164,0.0702873,0.0351436,0,0,0,0,0,0.0585727,0.0351436,0.421724,0.0585727,bicycle.png
0,0,0.0115263,0.461051,0.0922102,0,0,0,0,0,0,0,0.0691577,0.380367,0.103736,0.0115263,0,0,0,0,0.0345788,0.161368,0.345788,0.0230526,0,0,0,0.126789,0.0691577,0.0345788,0.0115263,0.0345788,0.0576314,0.115263,0.0691577,0.0461051,0.0345788,0.0461051,0.0230526,0.0115263,0.0230526,0.0461051,0.0922102,0.18442,0.103736,0.0806839,0.138315,0.0806839,0.0230526,0.0345788,0.0230526,0.0461051,0.126789,0.0115263,0.0806839,0.0345788,0.0115263,0.0230526,0.0115263,0,0.0345788,0.126789,0.242052,0.0461051,0.0576314,0.0576314,0.0345788,0.0115263,0.0461051,0.0691577,0.161368,0.0806839,0,0,0.0115263,0.0115263,0.0345788,0.0230526,0.0576314,0.414946,0.0115263,bicycle.png
0,0,0,0.0563365,0.383088,0.101406,0.0112673,0,0,0,0,0.0338019,0.12394,0.326752,0.0563365,0.0112673,0,0,0,0,0,0,0.281682,0.214079,0.0563365,0,0,0.0112673,0.0338019,0.0225346,0.0225346,0.0338019,0.0225346,0.0901383,0.270415,0.0450692,0.0676038,0.169009,0.078871,0.0112673,0,0.0225346,0.135208,0.0225346,0.0450692,0,0,0,0,0.0225346,0.0901383,0.157742,0.281682,0,0,0,0,0,0,0.0563365,0.0338019,0.405623,0.0563365,0,0,0.0112673,0.0225346,0.0676038,0.078871,0.135208,0.236613,0,0,0,0,0.112673,0.157742,0.112673,0.0563365,0.112673,0,bicycle.png
0,0,0.0237473,0.13061,0.368084,0.0593684,0,0,0,0,0,0.0118737,0.0593684,0.332463,0.13061,0.0474947,0,0,0,0,0,0.106863,0.296842,0.154358,0.0237473,0,0,0.0593684,0.106863,0.071242,0.0237473,0.035621,0.0237473,0.0593684,0.201852,0,0.0237473,0.106863,0.035621,0.0118737,0,0.0237473,0.166231,0.166231,0.0474947,0,0,0.0237473,0.0831157,0.0831157,0.0949894,0.142484,0.154358,0,0,0,0,0.0118737,0.0237473,0.035621,0.035621,0.463073,0.0118737,0,0,0.0118737,0.0118737,0.0593684,0.13061,0.154358,0.213726,0,0,0,0.142484,0.142484,0.154358,0.071242,0.035621,0.035621,0,bicycle.png
0.0516178,0.278736,0.1755,0,0,0,0,0,0,0.0516178,0.0619413,0.113559,0.123883,0.113559,0.0206471,0.0206471,0,0,0,0,0,0,0,0.0619413,0.1755,0.268412,0,0.14453,0.32003,0.0206471,0,0.0103236,0,0.0103236,0,0,0.247765,0.0619413,0,0.0206471,0,0,0.0722649,0.0516178,0.0516178,0,0,0,0,0,0,0.0103236,0.454236,0.0412942,0.14453,0.0516178,0.0206471,0.0103236,0.0103236,0.0103236,0.0309707,0.0722649,0.154853,0.103236,0.0309707,0.0103236,0.0103236,0.0103236,0.0412942,0.0825884,0.123883,0.092912,0,0,0,0,0,0,0.0309707,0.474883,0,bicycle.png
0.0974278,0.185113,0.17537,0.0194856,0,0,0,0,0,0,0.0194856,0.00974278,0.0974278,0.107171,0.0779422,0.107171,0.0584567,0,0,0,0,0,0,0,0.0779422,0.399454,0,0.292283,0.126656,0.0194856,0,0.00974278,0,0.00974278,0,0.0194856,0.0681994,0.0389711,0,0.0194856,0,0,0.0779422,0.204598,0.0681994,0,0,0,0,0,0,0,0.477396,0,0.0974278,0.0389711,0.0194856,0.0194856,0.00974278,0.0292283,0.0389711,0.0779422,0.146142,0,0,0,0,0.00974278,0.0194856,0.0681994,0.311769,0.0681994,0,0,0,0,0,0,0.0584567,0.418939,0,bicycle.png
0.378427,0.0970325,0,0,0,0,0,0,0,0.038813,0.0970325,0.126142,0.135846,0.0582195,0.00970325,0.00970325,0,0,0,0.00970325,0.0291098,0.242581,0.184362,0.00970325,0,0,0,0.475459,0,0,0,0,0,0,0,0,0.232878,0.0485163,0.00970325,0.00970325,0,0,0.038813,0.0291098,0.106736,0.135846,0.0679228,0.0194065,0.0194065,0.00970325,0.0679228,0.0582195,0.0485163,0.0485163,0.475459,0,0,0,0,0,0,0,0,0.203768,0.00970325,0,0,0,0,0,0.00970325,0.252285,0.0873293,0.0679228,0.0582195,0.0582195,0.00970325,0.00970325,0.0485163,0.135846,0,bicycle.png
0.296366,0.183951,0.020439,0,0,0,0,0,0,0,0.020439,0.112415,0.235049,0.112415,0.0102195,0.0102195,0,0,0,0.0102195,0.0306586,0.163512,0.224829,0.0510976,0.020439,0,0,0.500757,0,0,0,0,0,0,0,0,0.102195,0.0715367,0.020439,0.020439,0,0.0408781,0.0817562,0.0408781,0.122634,0.143073,0.0510976,0.0102195,0.0102195,0.0102195,0.0306586,0.0613171,0.0613171,0.122634,0.500757,0,0,0,0,0,0,0,0,0.0715367,0.0102195,0,0,0.0102195,0,0.020439,0.122634,0.265708,0.102195,0.0817562,0.0613171,0.0613171,0.0102195,0.0306586,0.0715367,0.0408781,0.0408781,bicycle.png
0.0123664,0.0741986,0.160764,0.222596,0.111298,0.0123664,0.0123664,0,0,0,0.0123664,0.0370993,0.259695,0.247329,0.0370993,0.0123664,0,0,0,0,0.0123664,0.0741986,0.333894,0.123664,0.0618321,0,0,0.210229,0.086565,0.0247329,0.0123664,0,0.0247329,0.0618321,0.0494657,0.136031,0.17313,0.0618321,0.0123664,0.0247329,0.0123664,0.0618321,0.0989314,0.0618321,0.0989314,0.0123664,0.0370993,0.0123664,0.0123664,0.0370993,0.0123664,0.0618321,0.358626,0.0618321,0.17313,0.0123664,0,0,0,0,0.0123664,0.086565,0.321527,0.111298,0.0989314,0.0741986,0.0741986,0.0247329,0.0247329,0.086565,0.0989314,0.0123664,0.0123664,0.0123664,0,0,0.0370993,0.0618321,0.0370993,0.395726,0.0494657,bicycle.png
0,0.0123835,0.024767,0.408655,0.136218,0.0123835,0.0123835,0,0,0,0,0.0123835,0.0619174,0.346738,0.123835,0.0619174,0,0,0,0.0371505,0.0495339,0.185752,0.28482,0.0371505,0.0123835,0,0,0.148602,0.0743009,0.024767,0.024767,0,0.0495339,0.123835,0.0743009,0.0866844,0.0619174,0.0495339,0.0123835,0.0123835,0.0123835,0.0371505,0.0495339,0.222903,0.148602,0.0866844,0.111451,0.0866844,0.024767,0.0495339,0.0123835,0.0495339,0.173369,0.0123835,0.0743009,0.0371505,0.0123835,0.0123835,0.0123835,0.0123835,0.0371505,0.173369,0.235286,0.0495339,0.0866844,0.0619174,0.0619174,0.024767,0.0495339,0.0743009,0.148602,0.0495339,0,0,0,0,0.0495339,0.024767,0.0866844,0.433422,0.0123835,bicycle.png
0,0,0,0,0.347921,0.150766,0.0695842,0,0,0,0.0347921,0.0579868,0.197155,0.26674,0.0115974,0,0,0,0,0,0,0,0.162363,0.255142,0.150766,0,0,0.0463895,0.0231947,0,0,0,0.0231947,0.0695842,0.313129,0.092779,0.0811816,0.173961,0.092779,0.0463895,0.0579868,0,0.0695842,0.0347921,0.0115974,0,0,0,0,0,0.0231947,0.150766,0.359518,0.0347921,0.0231947,0.0347921,0.0115974,0.0463895,0.0463895,0.0695842,0.0463895,0.231947,0.0579868,0,0,0,0,0.0463895,0.0347921,0.139168,0.347921,0,0,0,0,0.0115974,0.173961,0.173961,0.092779,0.115974,0,bicycle.png
0,0,0,0.0231079,0.335064,0.138647,0.0693236,0,0,0,0.0346618,0.0577697,0.173309,0.254187,0.0346618,0.0115539,0,0,0,0,0,0,0.161755,0.265741,0.138647,0,0,0,0,0,0.0115539,0.0231079,0.0115539,0.0808776,0.346618,0.0924315,0.0808776,0.173309,0.0924315,0.0346618,0.0346618,0.0231079,0.103985,0,0.0231079,0,0,0,0,0,0.0346618,0.150201,0.358172,0.0231079,0.0115539,0.0231079,0,0,0.0462158,0.0693236,0.0693236,0.288849,0.0577697,0,0,0,0,0.0462158,0.0693236,0.138647,0.311956,0,0,0,0,0.0693236,0.196417,0.138647,0.0693236,0.0924315,0,bicycle.png
