0,0.132607,0.353618,0.0552528,0,0,0,0,0,0,0,0,0.342568,0.19891,0,0,0,0,0,0,0,0,0.176809,0.353618,0.0110506,0,0,0.309416,0.110506,0.0442023,0.0221011,0.0110506,0,0.0221011,0.0110506,0.0110506,0,0.132607,0.0884045,0.0663034,0.0884045,0.0442023,0.0552528,0,0.0663034,0,0,0,0,0.0110506,0.077354,0.254163,0.154708,0.0442023,0.442023,0.077354,0.0221011,0,0,0,0,0,0,0.077354,0.143657,0.0110506,0.0331517,0.0663034,0.0221011,0.0884045,0.0221011,0.077354,0.0552528,0.0663034,0.0331517,0.0331517,0.0884045,0.0663034,0.0994551,0.0331517,0.0663034,bicycle.png
0,0,0.179143,0.369483,0,0,0,0,0,0,0,0,0.0335893,0.380679,0.134357,0,0,0,0,0,0,0,0,0.537429,0.0111964,0,0,0.0447858,0.15675,0.0895716,0.0783751,0.0447858,0.0335893,0.0559822,0.0111964,0.0335893,0,0.0447858,0.0447858,0.0111964,0.0671787,0.0447858,0.111964,0.134357,0.0895716,0,0,0,0,0.0559822,0.302304,0.167947,0.0223929,0,0.235125,0.145554,0.0223929,0.0111964,0.0335893,0.0111964,0.0559822,0,0.0335893,0.0559822,0.0895716,0.0447858,0.0335893,0.0559822,0.0335893,0.111964,0.0559822,0.0671787,0.0559822,0.0671787,0.0223929,0.0559822,0.0783751,0.0895716,0.0671787,0.0559822,0.0559822,bicycle.png
0.0905495,0.372259,0.0301832,0,0,0,0,0,0,0,0.0503053,0.271648,0.171038,0,0,0,0,0,0,0,0,0.181099,0.28171,0.0301832,0,0,0,0.492992,0,0,0,0,0,0,0,0,0.181099,0.0905495,0.0503053,0.0301832,0.0201221,0.0301832,0.0503053,0.0100611,0.0301832,0,0.130794,0.0603663,0,0.0503053,0.0402442,0.110672,0.0201221,0.0804884,0.372259,0.120733,0,0,0,0,0,0,0,0.311893,0.110672,0,0.0100611,0.0301832,0.0100611,0.0100611,0,0.0100611,0.0402442,0.110672,0.0301832,0.0402442,0.0503053,0.0201221,0.0704274,0.0503053,0.0804884,bicycle.png
0.011236,0.168539,0.325843,0.0449438,0,0,0,0,0,0,0,0.011236,0.348315,0.191011,0,0,0,0,0,0,0,0,0.146067,0.337079,0.0674157,0,0,0.348315,0.0898876,0.0449438,0.011236,0.011236,0,0.0224719,0.011236,0.011236,0.011236,0.157303,0.0786517,0.0224719,0.0674157,0.0561798,0.0898876,0,0.0674157,0,0,0,0,0.0337079,0.0786517,0.235955,0.157303,0.0449438,0.438202,0.11236,0,0,0,0,0,0,0,0.0674157,0.157303,0.0224719,0.0337079,0.0786517,0.011236,0.0561798,0.0449438,0.0786517,0.0561798,0.0674157,0.0337079,0.0449438,0.0561798,0.11236,0.0786517,0.0337079,0.0674157,bicycle.png
0,0.114806,0.321457,0.126287,0,0,0,0,0,0,0,0.0114806,0.275535,0.275535,0,0,0,0,0,0,0,0,0.0688837,0.424783,0.0688837,0,0,0.287015,0.0918449,0.0459224,0.0344418,0.0229612,0.0114806,0.0344418,0.0114806,0.0229612,0,0.160729,0.0803643,0,0.0574031,0.0688837,0.126287,0,0.0688837,0,0,0,0,0.0344418,0.137767,0.19517,0.160729,0.0344418,0.413302,0.149248,0,0,0,0,0,0,0,0.0459224,0.126287,0.0344418,0.0574031,0.0803643,0.0114806,0.0688837,0.0459224,0.0918449,0.0574031,0.0459224,0.0229612,0.0229612,0.0574031,0.137767,0.0918449,0.0574031,0.0688837,bicycle.png
0,0.0584685,0.31573,0.198793,0,0,0,0,0,0,0,0,0.210487,0.327424,0.0350811,0,0,0,0,0,0,0,0.0233874,0.479442,0.0701622,0,0,0.210487,0.105243,0.0584685,0.0350811,0.0233874,0.0350811,0.0584685,0.0116937,0.0350811,0,0.152018,0.0701622,0,0.0584685,0.0467748,0.128631,0.0233874,0.0935497,0,0,0,0,0.0350811,0.22218,0.175406,0.140324,0,0.362505,0.128631,0,0.0116937,0.0350811,0.0116937,0.0116937,0,0.0116937,0.0467748,0.128631,0.0350811,0.0467748,0.0584685,0.0233874,0.0818559,0.0584685,0.0935497,0.0584685,0.0467748,0.0233874,0.0233874,0.0467748,0.140324,0.0935497,0.0818559,0.0584685,bicycle.png
0,0,0.208305,0.358747,0,0,0,0,0,0,0,0,0.04629,0.347175,0.150442,0.023145,0,0,0,0,0,0,0,0.520762,0.04629,0,0,0.0578625,0.18516,0.0810075,0.0347175,0.04629,0.0347175,0.0810075,0.0115725,0.0347175,0,0.0578625,0.04629,0,0.04629,0.04629,0.13887,0.13887,0.0925799,0,0,0,0.0115725,0.0925799,0.300885,0.13887,0.023145,0,0.266167,0.150442,0,0.0115725,0.04629,0.0115725,0.0347175,0.0115725,0.0347175,0.0578625,0.0925799,0.0578625,0.04629,0.04629,0.04629,0.0810075,0.069435,0.069435,0.0578625,0.069435,0.0347175,0.0578625,0.04629,0.115725,0.069435,0.0578625,0.0578625,bicycle.png
0.167294,0.334588,0.0104559,0,0,0,0,0,0,0.0104559,0.083647,0.250941,0.167294,0,0,0,0,0,0,0,0.0104559,0.167294,0.282309,0.0418235,0.0104559,0,0,0.512338,0,0,0,0,0,0,0,0,0.209118,0.0941029,0.0418235,0.0104559,0.0209118,0.0418235,0.0522794,0.0104559,0.0313676,0,0.167294,0.0522794,0,0.0104559,0.0313676,0.104559,0.0313676,0.115015,0.313676,0.17775,0.0209118,0,0,0,0,0,0,0.292765,0.146382,0.0104559,0.0104559,0.0313676,0,0.0104559,0,0.0104559,0.0418235,0.083647,0.0313676,0.0627353,0.0731912,0.0313676,0.0941029,0.0418235,0.0522794,bicycle.png
0.0121348,0.0970785,0.291236,0.194157,0,0,0,0,0,0,0,0.0121348,0.194157,0.32764,0.0485393,0.0121348,0,0,0,0,0,0,0.0121348,0.448988,0.121348,0.0121348,0,0.242696,0.109213,0.0485393,0.0121348,0.0242696,0.0485393,0.0606741,0.0121348,0.0364044,0,0.194157,0.0606741,0,0.0121348,0.0364044,0.121348,0.0364044,0.133483,0,0.0121348,0.0121348,0,0.0606741,0.218427,0.157753,0.133483,0,0.339775,0.169887,0.0121348,0.0121348,0.0364044,0,0.0121348,0,0.0121348,0.0485393,0.0970785,0.0364044,0.0728089,0.0849437,0.0364044,0.109213,0.0485393,0.0606741,0.0606741,0.0364044,0.0121348,0.0242696,0.0242696,0.157753,0.133483,0.0849437,0.0606741,bicycle.png
0,0.0606651,0.266927,0.266927,0,0,0,0,0,0,0,0,0.12133,0.339725,0.0970642,0.0242661,0.012133,0,0,0,0,0,0,0.485321,0.109197,0,0,0.157729,0.157729,0.0485321,0.012133,0.0242661,0.0485321,0.0849312,0.012133,0.0485321,0,0.157729,0.0606651,0,0.012133,0.0363991,0.109197,0.0970642,0.12133,0,0,0.012133,0.012133,0.0970642,0.254794,0.145596,0.0727982,0,0.327592,0.157729,0,0.012133,0.0363991,0.012133,0.0242661,0,0.0242661,0.0242661,0.0970642,0.0363991,0.0727982,0.0849312,0.0363991,0.12133,0.0727982,0.0485321,0.0606651,0.0485321,0.0242661,0.0606651,0.0242661,0.145596,0.109197,0.0606651,0.0606651,bicycle.png
0,0.0241666,0.2175,0.338333,0.0120833,0,0,0,0,0,0,0,0.0483333,0.32625,0.157083,0.0483333,0.0120833,0,0,0,0,0,0,0.5075,0.0845833,0,0,0.0724999,0.2175,0.0604166,0.0120833,0.03625,0.0483333,0.0845833,0.0120833,0.0483333,0,0.0966666,0.0604166,0,0.0120833,0.03625,0.120833,0.145,0.120833,0,0.0120833,0,0.0241666,0.120833,0.277916,0.132917,0.0241666,0,0.265833,0.169167,0,0.0120833,0.0483333,0.0120833,0.0483333,0.0120833,0.0241666,0.0604166,0.0604166,0.0483333,0.0724999,0.0724999,0.0604166,0.10875,0.0604166,0.0483333,0.0604166,0.0604166,0.0483333,0.0604166,0.0241666,0.120833,0.0966666,0.0604166,0.0604166,bicycle.png
0.251415,0.284208,0,0,0,0,0,0,0,0.0327932,0.0983798,0.240484,0.142104,0.0218622,0,0,0,0,0,0.0218622,0.0109311,0.153035,0.251415,0.0437243,0.0327932,0.0109311,0.0109311,0.535623,0,0,0,0,0,0,0,0,0.251415,0.0983798,0.0218622,0.0218622,0,0.0437243,0.0546554,0.0109311,0.0327932,0.0109311,0.163966,0.0546554,0,0.0218622,0.0327932,0.0983798,0.0327932,0.120242,0.251415,0.240484,0.0327932,0.0109311,0,0,0,0,0,0.251415,0.153035,0.0437243,0,0.0546554,0,0.0109311,0,0.0218622,0.0327932,0.0765176,0.0437243,0.0765176,0.0655865,0.0327932,0.120242,0.0437243,0.0437243,bicycle.png
0.235273,0.29129,0.0224069,0,0,0,0,0,0,0.0112035,0.0784243,0.235273,0.201662,0.0224069,0,0,0,0,0,0.0112035,0,0.100831,0.25768,0.0896278,0.0448139,0.0336104,0.0112035,0.54897,0,0,0,0,0,0,0,0,0.190459,0.134442,0.0224069,0.0224069,0,0.0448139,0.0784243,0.0112035,0.0448139,0.0112035,0.145645,0.0560174,0,0.0224069,0.0336104,0.0896278,0.0784243,0.112035,0.246476,0.235273,0.0560174,0.0112035,0,0,0,0,0,0.246476,0.145645,0.0224069,0,0.0560174,0.0112035,0.0336104,0,0.0336104,0.0224069,0.0784243,0.0448139,0.0784243,0.0672208,0.0336104,0.123238,0.0672208,0.0336104,bicycle.png
0,0.0525452,0.236454,0.302135,0.0525452,0,0,0,0,0,0.0131363,0,0.0525452,0.275862,0.157636,0.0788178,0.0525452,0.0131363,0,0,0,0,0,0.512316,0.131363,0,0,0.131363,0.236454,0.0394089,0.0262726,0,0.0525452,0.0919541,0.0131363,0.0525452,0.0262726,0.0919541,0.0656815,0,0.0394089,0.0394089,0.118227,0.131363,0.131363,0.0131363,0.0394089,0,0.0262726,0.131363,0.24959,0.118227,0.0525452,0.0131363,0.236454,0.157636,0.0262726,0,0.0788178,0.0131363,0.0788178,0.0131363,0.0394089,0.0525452,0.0656815,0.0656815,0.0919541,0.0656815,0.0656815,0.131363,0.0656815,0.0394089,0.0525452,0.0525452,0.0525452,0.0656815,0.0394089,0.131363,0.10509,0.0919541,0.0525452,bicycle.png
0.297387,0.249805,0.0356865,0,0,0,0,0,0,0.0118955,0.0832684,0.190328,0.214119,0.047582,0,0.023791,0,0.0118955,0,0.023791,0,0.047582,0.190328,0.118955,0.0951639,0.071373,0.0356865,0.582879,0,0,0,0,0,0,0,0,0.154641,0.202223,0.0356865,0.023791,0.0118955,0.047582,0.0594775,0.0118955,0.0356865,0.0356865,0.0832684,0.071373,0.0118955,0.0356865,0.047582,0.0951639,0.0951639,0.107059,0.178432,0.285492,0.0832684,0.0118955,0.023791,0,0,0,0,0.166537,0.13085,0.0356865,0,0.0594775,0.047582,0.0832684,0.0118955,0.047582,0.0594775,0.0594775,0.047582,0.071373,0.071373,0.047582,0.13085,0.071373,0.023791,bicycle.png
0.255132,0.255132,0.0850439,0,0,0,0,0,0,0,0.0607457,0.14579,0.267281,0.0607457,0,0.0364474,0,0.0242983,0,0.0242983,0,0,0.182237,0.14579,0.13364,0.0850439,0.0242983,0.583158,0.0121491,0,0,0,0,0,0,0,0.0850439,0.230834,0.0485965,0.0364474,0.0242983,0.0485965,0.0607457,0.0121491,0.0485965,0.0364474,0.0485965,0.0607457,0,0.0485965,0.0607457,0.109342,0.109342,0.121491,0.206535,0.242983,0.109342,0.0121491,0.0242983,0,0,0,0,0.121491,0.121491,0.0121491,0.0121491,0.0607457,0.0485965,0.121491,0.0485965,0.0485965,0.0607457,0.0607457,0.0485965,0.0728948,0.0850439,0.0607457,0.121491,0.0485965,0.0364474,bicycle.png
0.122713,0.177253,0.218157,0.0954437,0.0272696,0,0.0136348,0,0.0136348,0,0.0818089,0.0409044,0.204522,0.231792,0.0136348,0.0681741,0,0.0272696,0,0,0,0,0.0136348,0.327236,0.218157,0.0954437,0.0136348,0.436314,0.122713,0.0272696,0.0136348,0,0.0136348,0.0272696,0.0136348,0.0136348,0.0272696,0.177253,0.0818089,0.0272696,0.0272696,0.0818089,0.109079,0.0136348,0.122713,0.0545393,0.0409044,0.0136348,0,0.0818089,0.149983,0.122713,0.122713,0.0818089,0.272696,0.204522,0.0954437,0.0136348,0.0545393,0,0.0136348,0,0.0136348,0.0409044,0.0954437,0.0272696,0.0818089,0.0954437,0.0545393,0.149983,0.0681741,0.0545393,0.0409044,0.0272696,0.0272696,0.0272696,0.0545393,0.149983,0.177253,0.136348,0.0272696,bicycle.png
0.083535,0.139225,0.250605,0.139225,0.027845,0,0.027845,0,0.0139225,0,0.0696125,0.0139225,0.16707,0.250605,0.05569,0.0696125,0.0139225,0.0417675,0,0,0,0,0,0.38983,0.208838,0.083535,0,0.348063,0.125303,0.027845,0.027845,0.0139225,0.05569,0.0417675,0.0139225,0.027845,0.027845,0.180992,0.083535,0.0139225,0.027845,0.05569,0.11138,0.0417675,0.139225,0.05569,0.0417675,0.0139225,0,0.0696125,0.194915,0.125303,0.125303,0.05569,0.250605,0.194915,0.083535,0,0.0696125,0.0139225,0.027845,0,0.0417675,0.05569,0.083535,0.0417675,0.083535,0.083535,0.05569,0.16707,0.0696125,0.0417675,0.027845,0.027845,0.0139225,0.027845,0.0417675,0.180992,0.180992,0.16707,0.0139225,bicycle.png
0.343332,0.208452,0.0490475,0,0,0,0,0,0,0,0.0980949,0.122619,0.220714,0.0613093,0.0122619,0.0490475,0,0.0367856,0,0.0245237,0.0122619,0,0.134881,0.122619,0.147142,0.122619,0.0367856,0.58857,0.0122619,0,0,0,0,0,0,0,0.122619,0.208452,0.0490475,0.0367856,0.0367856,0.0367856,0.0613093,0.0122619,0.0367856,0.0490475,0.0613093,0.0490475,0,0.0613093,0.0490475,0.122619,0.0735712,0.134881,0.122619,0.282023,0.122619,0.0245237,0.0245237,0,0.0122619,0,0.0122619,0.0858331,0.122619,0.0122619,0.0122619,0.0490475,0.0490475,0.134881,0.0490475,0.0858331,0.0858331,0.0490475,0.0490475,0.0735712,0.0858331,0.0613093,0.110357,0.0735712,0.0122619,bicycle.png
0.242911,0.202426,0.148445,0.0269901,0.013495,0,0.0269901,0,0,0,0.10796,0.0539802,0.215921,0.161941,0.0269901,0.0404851,0,0.0539802,0,0,0,0,0.0404851,0.175436,0.283396,0.13495,0.0269901,0.539802,0.0674752,0.0269901,0,0,0,0,0.013495,0.013495,0.0539802,0.202426,0.0539802,0.0404851,0.0539802,0.0539802,0.0944653,0.013495,0.0944653,0.0674752,0.0674752,0.0269901,0,0.0809703,0.10796,0.148445,0.0674752,0.0944653,0.175436,0.188931,0.13495,0.0269901,0.0539802,0,0.0404851,0,0.0404851,0.0404851,0.121455,0.0404851,0.0269901,0.0674752,0.0539802,0.161941,0.0809703,0.0674752,0.0809703,0.0269901,0.0269901,0.0809703,0.0674752,0.121455,0.10796,0.13495,0.013495,bicycle.png
0.130107,0.15902,0.187933,0.130107,0.0289127,0.0144564,0.0433691,0,0.0144564,0,0.101195,0.0289127,0.130107,0.202389,0.0722818,0.0867382,0.0144564,0.0722818,0,0,0,0,0,0.332496,0.245758,0.130107,0,0.404778,0.115651,0.0289127,0.0144564,0.0289127,0.0433691,0.0289127,0.0144564,0.0289127,0.0289127,0.187933,0.0722818,0.0289127,0.0433691,0.0433691,0.130107,0.0433691,0.130107,0.0722818,0.0578255,0.0144564,0,0.0722818,0.173476,0.130107,0.115651,0.0722818,0.173476,0.231302,0.0867382,0.0289127,0.0578255,0.0144564,0.0433691,0,0.0722818,0.0867382,0.0578255,0.0433691,0.0722818,0.0722818,0.0578255,0.173476,0.0867382,0.0578255,0.0289127,0.0144564,0.0144564,0.0289127,0.0578255,0.187933,0.15902,0.216845,0,bicycle.png
0.0730336,0.160674,0.204494,0.175281,0.0292134,0.0146067,0.0438201,0,0.0146067,0,0.0584269,0.0146067,0.0876403,0.204494,0.102247,0.102247,0.0730336,0.0730336,0,0,0,0,0,0.408988,0.233707,0.0730336,0,0.335954,0.13146,0.0292134,0.0146067,0.0292134,0.0438201,0.0730336,0.0146067,0.0438201,0.0146067,0.204494,0.0730336,0.0292134,0.0438201,0.0438201,0.116854,0.0730336,0.116854,0.0730336,0.0584269,0.0146067,0.0146067,0.116854,0.175281,0.102247,0.0876403,0.0730336,0.175281,0.219101,0.0584269,0.0292134,0.0438201,0.0438201,0.0730336,0,0.0730336,0.102247,0.0584269,0.0438201,0.0730336,0.0730336,0.0438201,0.160674,0.116854,0.0438201,0,0,0.0292134,0.0730336,0.0730336,0.189887,0.146067,0.204494,0,bicycle.png
0.30971,0.175053,0.0942595,0.0269313,0.0134656,0,0.0269313,0.0134656,0,0,0.134656,0.0942595,0.148122,0.134656,0.0269313,0.0538626,0,0.0673282,0,0,0,0,0.0269313,0.107725,0.30971,0.161588,0.0538626,0.552092,0.0673282,0.0269313,0,0,0,0,0,0.0134656,0.0807939,0.175053,0.0134656,0.0403969,0.0807939,0.0538626,0.107725,0.0134656,0.0942595,0.0673282,0.0807939,0.0403969,0.0269313,0.0807939,0.107725,0.121191,0.0538626,0.0807939,0.0942595,0.201985,0.134656,0.0538626,0.0673282,0,0.0673282,0,0.0403969,0.0134656,0.121191,0.0403969,0.0269313,0.0538626,0.0538626,0.148122,0.0942595,0.107725,0.121191,0.0134656,0.0134656,0.0538626,0.0673282,0.107725,0.107725,0.148122,0.0269313,bicycle.png
0.175543,0.160914,0.131657,0.1024,0.0292572,0.0146286,0.0585143,0.0146286,0.0292572,0,0.131657,0.0731429,0.0877715,0.160914,0.0585143,0.0877715,0.0146286,0.1024,0,0,0,0,0,0.277943,0.277943,0.160914,0,0.438857,0.117029,0.0292572,0.0146286,0.0292572,0.0438857,0.0292572,0,0.0146286,0.0438857,0.175543,0.0292572,0.0292572,0.0731429,0.0438857,0.146286,0.0438857,0.131657,0.0731429,0.0585143,0.0292572,0.0292572,0.0731429,0.146286,0.131657,0.1024,0.0731429,0.1024,0.248686,0.0877715,0.0438857,0.0731429,0.0146286,0.0585143,0,0.0877715,0.1024,0.0438857,0.0438857,0.0731429,0.0585143,0.0585143,0.160914,0.1024,0.0731429,0.0438857,0.0146286,0,0,0.0585143,0.175543,0.146286,0.248686,0.0292572,bicycle.png
0,0.146036,0.102225,0.16064,0.146036,0.0292072,0.0584144,0,0.073018,0,0,0,0,0.0292072,0.116829,0.335883,0.175243,0.0584144,0,0,0,0,0.20445,0.511126,0,0,0,0.0876216,0.189847,0.0146036,0.0438108,0.0876216,0.0584144,0.116829,0.0146036,0.102225,0.073018,0.0876216,0.0438108,0.0292072,0.0876216,0.116829,0.131432,0.0584144,0.0876216,0.102225,0.0584144,0.0438108,0.102225,0.116829,0.0584144,0.0584144,0.073018,0.102225,0.0146036,0.131432,0.0438108,0.0292072,0.0584144,0.0584144,0.16064,0.102225,0.116829,0.131432,0.0146036,0.0146036,0.0584144,0.073018,0.116829,0.116829,0.16064,0.0292072,0.189847,0.0876216,0.102225,0.073018,0.0292072,0.0876216,0.0438108,0.102225,0,bicycle.png
0,0.145633,0.101943,0.101943,0.160196,0.0436898,0.0873797,0,0.0728164,0,0,0,0,0,0.203886,0.291266,0.174759,0.0436898,0,0,0,0,0.262139,0.451462,0,0,0,0.0436898,0.174759,0.0291266,0.0436898,0.0873797,0.0582531,0.145633,0.0145633,0.116506,0.0728164,0.0582531,0.0291266,0.0291266,0.0873797,0.13107,0.13107,0.0873797,0.0873797,0.101943,0.0728164,0.0582531,0.101943,0.160196,0.0291266,0.0291266,0.0436898,0.116506,0.0582531,0.0582531,0.0291266,0.0873797,0.0582531,0.0582531,0.145633,0.101943,0.116506,0.0873797,0.0145633,0.0145633,0,0.0728164,0.145633,0.13107,0.218449,0.0291266,0.233012,0.13107,0.116506,0.0728164,0.0291266,0.0582531,0.0291266,0.0436898,0,bicycle.png
0,0.12656,0.070311,0.0843733,0.154684,0.0562488,0.0843733,0.0140622,0.0984355,0,0,0,0,0,0.267182,0.267182,0.154684,0,0,0,0,0,0.295306,0.393742,0,0,0,0.0421866,0.168747,0.0281244,0.0281244,0.070311,0.0421866,0.140622,0.0421866,0.12656,0.070311,0.0562488,0.0281244,0.0281244,0.070311,0.140622,0.12656,0.0984355,0.070311,0.0984355,0.0843733,0.0562488,0.0984355,0.196871,0.0140622,0.0140622,0,0.12656,0.0984355,0.0421866,0.0421866,0.070311,0.0562488,0.0562488,0.154684,0.0984355,0.070311,0.0421866,0.0140622,0,0,0.0562488,0.168747,0.140622,0.239058,0.0281244,0.267182,0.154684,0.12656,0.070311,0.0421866,0.0140622,0,0.0140622,0,bicycle.png
